Cut?,Counts,eventNumber,runNumber,Type,Target,Energy
Cut,8.41487012e+05,22773,320,charge,Cu-Ni-15kV,7.4372308
Cut,1.02396033e+06,22778,320,charge,Cu-Ni-15kV,9.0499665
Cut,8.91851261e+05,22825,320,charge,Cu-Ni-15kV,7.8823601
Cut,8.81484526e+05,22830,320,charge,Cu-Ni-15kV,7.7907368
Cut,8.0785844e+05,22837,320,charge,Cu-Ni-15kV,7.1400147
Cut,8.67058518e+05,22849,320,charge,Cu-Ni-15kV,7.6632369
Cut,8.80698898e+05,22855,320,charge,Cu-Ni-15kV,7.7837933
Cut,5.53913455e+05,22865,320,charge,Cu-Ni-15kV,4.8955981
Cut,1.04704312e+06,22913,320,charge,Cu-Ni-15kV,9.2539768
Cut,7.89623049e+05,22918,320,charge,Cu-Ni-15kV,6.9788467
Cut,8.53373702e+05,22942,320,charge,Cu-Ni-15kV,7.5422877
Cut,8.56314056e+05,23083,320,charge,Cu-Ni-15kV,7.5682751
Cut,7.98539675e+05,23085,320,charge,Cu-Ni-15kV,7.0576536
Cut,9.51041649e+05,23087,320,charge,Cu-Ni-15kV,8.4054966
Cut,8.66287975e+05,23088,320,charge,Cu-Ni-15kV,7.6564266
Cut,9.5831991e+05,23093,320,charge,Cu-Ni-15kV,8.4698233
Cut,8.50357622e+05,23154,320,charge,Cu-Ni-15kV,7.515631
Cut,8.26473097e+05,23183,320,charge,Cu-Ni-15kV,7.3045348
Cut,8.36336018e+05,23188,320,charge,Cu-Ni-15kV,7.3917052
Cut,9.15771277e+05,23189,320,charge,Cu-Ni-15kV,8.09377
Cut,7.40765768e+05,23216,320,charge,Cu-Ni-15kV,6.5470362
Cut,9.26397022e+05,23244,320,charge,Cu-Ni-15kV,8.1876824
Cut,8.95963457e+05,23274,320,charge,Cu-Ni-15kV,7.9187045
Cut,9.35821398e+05,23304,320,charge,Cu-Ni-15kV,8.270977
Cut,7.57564122e+05,23333,320,charge,Cu-Ni-15kV,6.6955034
Cut,8.96633653e+05,23373,320,charge,Cu-Ni-15kV,7.9246278
Cut,36798.641,23380,320,charge,Cu-Ni-15kV,0.32523376
Cut,8.361549e+05,23392,320,charge,Cu-Ni-15kV,7.3901045
Cut,8.13684673e+05,23406,320,charge,Cu-Ni-15kV,7.1915081
Cut,5.32349871e+05,23407,320,charge,Cu-Ni-15kV,4.7050148
Cut,8.17308213e+05,23410,320,charge,Cu-Ni-15kV,7.2235337
Cut,5.39350903e+05,23414,320,charge,Cu-Ni-15kV,4.7668913
Cut,9.63785983e+05,23421,320,charge,Cu-Ni-15kV,8.5181336
Cut,7.9536277e+05,23471,320,charge,Cu-Ni-15kV,7.0295755
Cut,5.12828046e+05,23482,320,charge,Cu-Ni-15kV,4.532477
Cut,8.13674726e+05,23494,320,charge,Cu-Ni-15kV,7.1914202
Cut,7.69011162e+05,23509,320,charge,Cu-Ni-15kV,6.7966747
Cut,8.7907023e+05,23518,320,charge,Cu-Ni-15kV,7.7693988
Cut,1.57907805e+06,23520,320,charge,Cu-Ni-15kV,13.956208
Cut,1.10813937e+06,23524,320,charge,Cu-Ni-15kV,9.7939577
Cut,8.44666557e+05,23526,320,charge,Cu-Ni-15kV,7.4653322
Cut,9.30868861e+05,23529,320,charge,Cu-Ni-15kV,8.2272054
Cut,9.30182325e+05,23536,320,charge,Cu-Ni-15kV,8.2211377
Cut,8.58605525e+05,23545,320,charge,Cu-Ni-15kV,7.5885276
Cut,8.97427588e+05,23588,320,charge,Cu-Ni-15kV,7.9316448
Cut,9.62816946e+05,23603,320,charge,Cu-Ni-15kV,8.509569
Cut,9.55017465e+05,23605,320,charge,Cu-Ni-15kV,8.4406356
Cut,7.2318901e+05,23606,320,charge,Cu-Ni-15kV,6.3916893
Cut,8.55360854e+05,23614,320,charge,Cu-Ni-15kV,7.5598506
Cut,9.68315659e+05,23616,320,charge,Cu-Ni-15kV,8.5581677
Cut,8.94823984e+05,23640,320,charge,Cu-Ni-15kV,7.9086336
Cut,8.75013615e+05,23645,320,charge,Cu-Ni-15kV,7.7335456
Cut,9.03143046e+05,23702,320,charge,Cu-Ni-15kV,7.9821591
Cut,9.14204016e+05,23734,320,charge,Cu-Ni-15kV,8.0799182
Cut,1.00004842e+06,4,320,charge,Cu-Ni-15kV,8.8386283
Cut,8.90981805e+05,8,320,charge,Cu-Ni-15kV,7.8746757
Cut,1.03601902e+06,16,320,charge,Cu-Ni-15kV,9.1565436
Cut,1.09184136e+06,17,320,charge,Cu-Ni-15kV,9.6499126
Cut,6.21597705e+05,29,320,charge,Cu-Ni-15kV,5.493805
Cut,1.04383176e+06,51,320,charge,Cu-Ni-15kV,9.2255942
Cut,1.01498125e+06,98,320,charge,Cu-Ni-15kV,8.9706076
Cut,9.51499047e+05,114,320,charge,Cu-Ni-15kV,8.4095392
Cut,9.38198362e+05,122,320,charge,Cu-Ni-15kV,8.291985
Cut,8.29164132e+05,127,320,charge,Cu-Ni-15kV,7.3283187
Cut,9.65496067e+05,130,320,charge,Cu-Ni-15kV,8.5332476
Cut,9.45092912e+05,134,320,charge,Cu-Ni-15kV,8.3529205
Cut,1.17008623e+06,146,320,charge,Cu-Ni-15kV,10.341456
Cut,9.45659878e+05,158,320,charge,Cu-Ni-15kV,8.3579314
Cut,8.9489734e+05,203,320,charge,Cu-Ni-15kV,7.9092819
Cut,9.37166235e+05,204,320,charge,Cu-Ni-15kV,8.2828629
Cut,1.05371629e+06,212,320,charge,Cu-Ni-15kV,9.3129556
Cut,1.00353377e+06,231,320,charge,Cu-Ni-15kV,8.8694325
Cut,9.69727252e+05,238,320,charge,Cu-Ni-15kV,8.5706437
Cut,1.02628688e+06,280,320,charge,Cu-Ni-15kV,9.070529
Cut,1.01751336e+06,295,320,charge,Cu-Ni-15kV,8.9929869
Cut,1.04445546e+06,308,320,charge,Cu-Ni-15kV,9.2311066
Cut,1.01795214e+06,311,320,charge,Cu-Ni-15kV,8.9968649
Cut,9.42117811e+05,312,320,charge,Cu-Ni-15kV,8.3266259
Cut,1.00739153e+06,320,320,charge,Cu-Ni-15kV,8.9035281
Cut,9.09151253e+05,350,320,charge,Cu-Ni-15kV,8.0352609
Cut,9.29135938e+05,368,320,charge,Cu-Ni-15kV,8.2118895
Cut,9.34363516e+05,385,320,charge,Cu-Ni-15kV,8.2580919
Cut,4.60776167e+05,412,320,charge,Cu-Ni-15kV,4.0724321
Cut,5.2025351e+05,426,320,charge,Cu-Ni-15kV,4.5981047
Cut,1.06487208e+06,461,320,charge,Cu-Ni-15kV,9.4115527
Cut,8.7529963e+05,462,320,charge,Cu-Ni-15kV,7.7360735
Cut,1.1005223e+06,463,320,charge,Cu-Ni-15kV,9.7266365
Cut,1.03774442e+06,481,320,charge,Cu-Ni-15kV,9.171793
Cut,1.00235955e+06,488,320,charge,Cu-Ni-15kV,8.8590545
Cut,1.06701116e+06,493,320,charge,Cu-Ni-15kV,9.4304583
Cut,1.05982235e+06,500,320,charge,Cu-Ni-15kV,9.3669222
Cut,1.10328911e+06,516,320,charge,Cu-Ni-15kV,9.7510901
Cut,9.93001982e+05,571,320,charge,Cu-Ni-15kV,8.7763504
Cut,1.00110254e+06,572,320,charge,Cu-Ni-15kV,8.8479447
Cut,1.05858896e+06,574,320,charge,Cu-Ni-15kV,9.3560213
Cut,1.03326428e+06,577,320,charge,Cu-Ni-15kV,9.1321967
Cut,1.12586146e+06,584,320,charge,Cu-Ni-15kV,9.9505891
Cut,8.66340106e+05,604,320,charge,Cu-Ni-15kV,7.6568874
Cut,8.93517988e+05,633,320,charge,Cu-Ni-15kV,7.8970909
Cut,8.81894659e+05,647,320,charge,Cu-Ni-15kV,7.7943616
Cut,1.09758475e+06,684,320,charge,Cu-Ni-15kV,9.7006739
Cut,1.06029215e+06,697,320,charge,Cu-Ni-15kV,9.3710744
Cut,9.43442107e+05,786,320,charge,Cu-Ni-15kV,8.3383303
Cut,9.7358968e+05,800,320,charge,Cu-Ni-15kV,8.6047806
Cut,9.77742069e+05,806,320,charge,Cu-Ni-15kV,8.6414802
Cut,9.5673285e+05,867,320,charge,Cu-Ni-15kV,8.4557966
Cut,6.16952308e+05,905,320,charge,Cu-Ni-15kV,5.4527481
Cut,9.23751298e+05,913,320,charge,Cu-Ni-15kV,8.164299
Cut,1.07162837e+06,1042,320,charge,Cu-Ni-15kV,9.4712662
Cut,9.6185394e+05,1072,320,charge,Cu-Ni-15kV,8.5010578
Cut,1.00388021e+06,1077,320,charge,Cu-Ni-15kV,8.8724944
Cut,1.00584676e+06,1116,320,charge,Cu-Ni-15kV,8.8898752
Cut,9.81507655e+05,1125,320,charge,Cu-Ni-15kV,8.6747612
Cut,9.90087089e+05,1207,320,charge,Cu-Ni-15kV,8.750588
Cut,1.09193677e+06,1216,320,charge,Cu-Ni-15kV,9.6507558
Cut,9.64195279e+05,1221,320,charge,Cu-Ni-15kV,8.521751
Cut,7.32272008e+05,1229,320,charge,Cu-Ni-15kV,6.4719667
Cut,3.38856832e+05,1229,320,charge,Cu-Ni-15kV,2.9948846
Cut,1.14382561e+06,1231,320,charge,Cu-Ni-15kV,10.10936
Cut,8.45523992e+05,1279,320,charge,Cu-Ni-15kV,7.4729104
Cut,6.45229443e+05,1283,320,charge,Cu-Ni-15kV,5.7026671
Cut,8.78586823e+05,1322,320,charge,Cu-Ni-15kV,7.7651263
Cut,1.08047717e+06,1327,320,charge,Cu-Ni-15kV,9.5494736
Cut,1.11361989e+06,1331,320,charge,Cu-Ni-15kV,9.8423956
Cut,9.68782207e+05,1347,320,charge,Cu-Ni-15kV,8.5622912
Cut,9.41450672e+05,1353,320,charge,Cu-Ni-15kV,8.3207296
Cut,9.01498346e+05,1363,320,charge,Cu-Ni-15kV,7.9676229
Cut,9.63791297e+05,1365,320,charge,Cu-Ni-15kV,8.5181805
Cut,1.16373771e+06,1381,320,charge,Cu-Ni-15kV,10.285347
Cut,9.47860873e+05,1407,320,charge,Cu-Ni-15kV,8.3773842
Cut,1.03946406e+06,1421,320,charge,Cu-Ni-15kV,9.1869916
Cut,9.91419755e+05,1429,320,charge,Cu-Ni-15kV,8.7623664
Cut,1.0584475e+06,1434,320,charge,Cu-Ni-15kV,9.354771
Cut,1.07891559e+06,1445,320,charge,Cu-Ni-15kV,9.5356721
Cut,9.82736774e+05,1447,320,charge,Cu-Ni-15kV,8.6856244
Cut,8.83315251e+05,1456,320,charge,Cu-Ni-15kV,7.8069171
Cut,1.01124915e+06,1458,320,charge,Cu-Ni-15kV,8.9376225
Cut,1.0932485e+06,1460,320,charge,Cu-Ni-15kV,9.6623492
Cut,1.00409963e+06,1491,320,charge,Cu-Ni-15kV,8.8744336
Cut,6.64284839e+05,1496,320,charge,Cu-Ni-15kV,5.8710825
Cut,1.43413829e+06,1510,320,charge,Cu-Ni-15kV,12.675201
Cut,6.83823003e+05,1516,320,charge,Cu-Ni-15kV,6.0437647
Cut,9.1104066e+05,1534,320,charge,Cu-Ni-15kV,8.0519598
Cut,1.00213602e+06,1539,320,charge,Cu-Ni-15kV,8.8570789
Cut,9.11064343e+05,1541,320,charge,Cu-Ni-15kV,8.0521691
Cut,6.37102663e+05,1543,320,charge,Cu-Ni-15kV,5.6308409
Cut,9.50842863e+05,1544,320,charge,Cu-Ni-15kV,8.4037397
Cut,1.06164718e+06,1554,320,charge,Cu-Ni-15kV,9.3830504
Cut,7.02010307e+05,1558,320,charge,Cu-Ni-15kV,6.2045077
Cut,8.97610997e+05,1565,320,charge,Cu-Ni-15kV,7.9332658
Cut,8.80997391e+05,1657,320,charge,Cu-Ni-15kV,7.7864314
Cut,1.24573679e+06,1668,320,charge,Cu-Ni-15kV,11.010071
Cut,9.66006147e+05,1678,320,charge,Cu-Ni-15kV,8.5377558
Cut,1.16285786e+06,1692,320,charge,Cu-Ni-15kV,10.277571
Cut,1.0662443e+06,1724,320,charge,Cu-Ni-15kV,9.4236807
Cut,1.06877959e+06,1741,320,charge,Cu-Ni-15kV,9.4460881
Cut,6.46986596e+05,1751,320,charge,Cu-Ni-15kV,5.7181971
Cut,1.07063065e+06,1757,320,charge,Cu-Ni-15kV,9.4624481
Cut,5.72638939e+05,1771,320,charge,Cu-Ni-15kV,5.0610976
Cut,1.24289247e+06,1782,320,charge,Cu-Ni-15kV,10.984933
Cut,1.08126702e+06,1788,320,charge,Cu-Ni-15kV,9.5564545
Cut,1.08368047e+06,1820,320,charge,Cu-Ni-15kV,9.5777851
Cut,1.17036266e+06,1852,320,charge,Cu-Ni-15kV,10.3439
Cut,67556.415,1857,320,charge,Cu-Ni-15kV,0.59707712
Cut,9.09901411e+05,1863,320,charge,Cu-Ni-15kV,8.0418909
Cut,1.04054957e+06,1898,320,charge,Cu-Ni-15kV,9.1965855
Cut,8.01398697e+05,1905,320,charge,Cu-Ni-15kV,7.0829222
Cut,1.11933184e+06,1929,320,charge,Cu-Ni-15kV,9.892879
Cut,8.77879603e+05,1946,320,charge,Cu-Ni-15kV,7.7588758
Cut,9.10245164e+05,1951,320,charge,Cu-Ni-15kV,8.0449291
Cut,1.06451847e+06,1952,320,charge,Cu-Ni-15kV,9.4084275
Cut,9.66384539e+05,1966,320,charge,Cu-Ni-15kV,8.5411001
Cut,1.59101482e+06,1967,320,charge,Cu-Ni-15kV,14.061708
Cut,9.57532525e+05,1977,320,charge,Cu-Ni-15kV,8.4628642
Cut,1.06457124e+06,1981,320,charge,Cu-Ni-15kV,9.4088939
Cut,1.0719536e+06,1991,320,charge,Cu-Ni-15kV,9.4741406
Cut,1.00358452e+06,1999,320,charge,Cu-Ni-15kV,8.869881
Cut,1.00391634e+06,2004,320,charge,Cu-Ni-15kV,8.8728137
Cut,1.08796972e+06,2012,320,charge,Cu-Ni-15kV,9.6156943
Cut,9.28798541e+05,2050,320,charge,Cu-Ni-15kV,8.2089075
Cut,1.09231413e+06,2052,320,charge,Cu-Ni-15kV,9.6540911
Cut,9.93075602e+05,2056,320,charge,Cu-Ni-15kV,8.7770011
Cut,5.84251551e+05,2060,320,charge,Cu-Ni-15kV,5.1637322
Cut,1.03465416e+06,2071,320,charge,Cu-Ni-15kV,9.1444807
Cut,9.62573128e+05,2073,320,charge,Cu-Ni-15kV,8.5074141
Cut,9.47930197e+05,2080,320,charge,Cu-Ni-15kV,8.3779969
Cut,1.02769078e+06,2081,320,charge,Cu-Ni-15kV,9.0829369
Cut,1.01651235e+06,2096,320,charge,Cu-Ni-15kV,8.9841398
Cut,2.01421943e+06,2102,320,charge,Cu-Ni-15kV,17.802075
Cut,7.6668763e+05,2123,320,charge,Cu-Ni-15kV,6.7761388
Cut,9.39504607e+05,2134,320,charge,Cu-Ni-15kV,8.3035299
Cut,7.9120803e+05,2137,320,charge,Cu-Ni-15kV,6.992855
Cut,9.22518739e+05,2147,320,charge,Cu-Ni-15kV,8.1534054
Cut,7.64602989e+05,2173,320,charge,Cu-Ni-15kV,6.7577144
Cut,5.92833915e+05,2222,320,charge,Cu-Ni-15kV,5.2395849
Cut,8.89129737e+05,2231,320,charge,Cu-Ni-15kV,7.8583067
Cut,9.90202916e+05,2235,320,charge,Cu-Ni-15kV,8.7516117
Cut,1.01128782e+06,2261,320,charge,Cu-Ni-15kV,8.9379643
Cut,2.0082907e+06,2262,320,charge,Cu-Ni-15kV,17.749675
Cut,9.5407583e+05,2276,320,charge,Cu-Ni-15kV,8.4323133
Cut,1.04959896e+06,2287,320,charge,Cu-Ni-15kV,9.2765658
Cut,8.9512899e+05,2291,320,charge,Cu-Ni-15kV,7.9113293
Cut,1.02161079e+06,2300,320,charge,Cu-Ni-15kV,9.0292008
Cut,9.48809169e+05,2362,320,charge,Cu-Ni-15kV,8.3857655
Cut,1.02418487e+06,2385,320,charge,Cu-Ni-15kV,9.0519511
Cut,9.71414993e+05,2416,320,charge,Cu-Ni-15kV,8.5855603
Cut,8.32267266e+05,2428,320,charge,Cu-Ni-15kV,7.3557448
Cut,1.0301785e+06,2439,320,charge,Cu-Ni-15kV,9.104924
Cut,1.02571551e+06,2442,320,charge,Cu-Ni-15kV,9.0654791
Cut,2.11340823e+06,2454,320,charge,Cu-Ni-15kV,18.678725
Cut,8.17738175e+05,2465,320,charge,Cu-Ni-15kV,7.2273338
Cut,8.48811226e+05,2476,320,charge,Cu-Ni-15kV,7.5019636
Cut,9.77910816e+05,2477,320,charge,Cu-Ni-15kV,8.6429717
Cut,1.0265881e+06,2518,320,charge,Cu-Ni-15kV,9.0731913
Cut,1.1062437e+06,2543,320,charge,Cu-Ni-15kV,9.7772034
Cut,1.0261933e+06,2566,320,charge,Cu-Ni-15kV,9.0697019
Cut,9.84783841e+05,2588,320,charge,Cu-Ni-15kV,8.7037168
Cut,1.0637172e+06,2593,320,charge,Cu-Ni-15kV,9.4013457
Cut,9.71444679e+05,2609,320,charge,Cu-Ni-15kV,8.5858226
Cut,1.03684342e+06,2645,320,charge,Cu-Ni-15kV,9.1638298
Cut,1.09009721e+06,2661,320,charge,Cu-Ni-15kV,9.6344975
Cut,9.96589263e+05,2663,320,charge,Cu-Ni-15kV,8.8080555
Cut,9.84436064e+05,2669,320,charge,Cu-Ni-15kV,8.7006431
Cut,9.57820659e+05,2684,320,charge,Cu-Ni-15kV,8.4654108
Cut,7.09318559e+05,2686,320,charge,Cu-Ni-15kV,6.2690995
Cut,8.92504558e+05,2720,320,charge,Cu-Ni-15kV,7.888134
Cut,9.7161538e+05,2722,320,charge,Cu-Ni-15kV,8.5873313
Cut,8.64303751e+05,2743,320,charge,Cu-Ni-15kV,7.6388897
Cut,9.27841581e+05,2781,320,charge,Cu-Ni-15kV,8.2004497
Cut,9.16318072e+05,2784,320,charge,Cu-Ni-15kV,8.0986027
Cut,9.36354651e+05,2790,320,charge,Cu-Ni-15kV,8.27569
Cut,1.04627178e+06,2795,320,charge,Cu-Ni-15kV,9.2471596
Cut,8.11996999e+05,2803,320,charge,Cu-Ni-15kV,7.1765921
Cut,7.9997201e+05,2816,320,charge,Cu-Ni-15kV,7.0703129
Cut,9.11609518e+05,2833,320,charge,Cu-Ni-15kV,8.0569875
Cut,1.10329383e+06,2834,320,charge,Cu-Ni-15kV,9.7511319
Cut,1.13031877e+06,2835,320,charge,Cu-Ni-15kV,9.9899836
Cut,1.11575125e+06,2852,320,charge,Cu-Ni-15kV,9.861233
Cut,1.17588471e+06,2896,320,charge,Cu-Ni-15kV,10.392705
Cut,9.16277754e+05,2897,320,charge,Cu-Ni-15kV,8.0982463
Cut,1.04294311e+06,2898,320,charge,Cu-Ni-15kV,9.2177401
Cut,9.20018496e+05,2930,320,charge,Cu-Ni-15kV,8.1313077
Cut,9.82494115e+05,2981,320,charge,Cu-Ni-15kV,8.6834798
Cut,1.0434164e+06,2992,320,charge,Cu-Ni-15kV,9.2219231
Cut,1.00557818e+06,2997,320,charge,Cu-Ni-15kV,8.8875014
Cut,9.58392613e+05,3018,320,charge,Cu-Ni-15kV,8.4704659
Cut,9.03167879e+05,3032,320,charge,Cu-Ni-15kV,7.9823786
Cut,1.00077695e+06,3043,320,charge,Cu-Ni-15kV,8.8450672
Cut,9.7361504e+05,3067,320,charge,Cu-Ni-15kV,8.6050047
Cut,9.62757278e+05,3069,320,charge,Cu-Ni-15kV,8.5090417
Cut,6.40561891e+05,3083,320,charge,Cu-Ni-15kV,5.6614143
Cut,8.40966736e+05,3084,320,charge,Cu-Ni-15kV,7.4326325
Cut,9.87486378e+05,3106,320,charge,Cu-Ni-15kV,8.7276024
Cut,1.00451866e+06,3133,320,charge,Cu-Ni-15kV,8.8781371
Cut,1.05984818e+06,3141,320,charge,Cu-Ni-15kV,9.3671505
Cut,1.00032009e+06,3146,320,charge,Cu-Ni-15kV,8.8410293
Cut,9.96512981e+05,3147,320,charge,Cu-Ni-15kV,8.8073813
Cut,9.76410131e+05,3175,320,charge,Cu-Ni-15kV,8.6297083
Cut,9.55910628e+05,3185,320,charge,Cu-Ni-15kV,8.4485296
Cut,1.07139064e+06,3255,320,charge,Cu-Ni-15kV,9.4691651
Cut,1.09254111e+06,3257,320,charge,Cu-Ni-15kV,9.6560972
Cut,1.01896572e+06,3277,320,charge,Cu-Ni-15kV,9.0058232
Cut,1.10684817e+06,3282,320,charge,Cu-Ni-15kV,9.7825459
Cut,1.007374e+06,3295,320,charge,Cu-Ni-15kV,8.9033732
Cut,9.13674011e+05,3296,320,charge,Cu-Ni-15kV,8.0752339
Cut,1.06796283e+06,3299,320,charge,Cu-Ni-15kV,9.4388694
Cut,9.78715675e+05,3301,320,charge,Cu-Ni-15kV,8.6500852
Cut,9.66353925e+05,3321,320,charge,Cu-Ni-15kV,8.5408295
Cut,8.37862126e+05,3325,320,charge,Cu-Ni-15kV,7.4051933
Cut,8.48192053e+05,3327,320,charge,Cu-Ni-15kV,7.4964913
Cut,1.09907218e+06,3349,320,charge,Cu-Ni-15kV,9.7138201
Cut,8.60967441e+05,3350,320,charge,Cu-Ni-15kV,7.6094027
Cut,1.06525406e+06,3377,320,charge,Cu-Ni-15kV,9.4149288
Cut,9.06884619e+05,3378,320,charge,Cu-Ni-15kV,8.0152279
Cut,1.15628046e+06,3381,320,charge,Cu-Ni-15kV,10.219438
Cut,8.99295974e+05,3386,320,charge,Cu-Ni-15kV,7.9481579
Cut,9.15020455e+05,3387,320,charge,Cu-Ni-15kV,8.0871341
Cut,1.01945447e+06,3388,320,charge,Cu-Ni-15kV,9.0101428
Cut,1.06505576e+06,3390,320,charge,Cu-Ni-15kV,9.4131762
Cut,9.66541481e+05,3393,320,charge,Cu-Ni-15kV,8.5424872
Cut,1.03750685e+06,3403,320,charge,Cu-Ni-15kV,9.1696933
Cut,1.05120642e+06,3410,320,charge,Cu-Ni-15kV,9.2907729
Cut,1.06321155e+06,3422,320,charge,Cu-Ni-15kV,9.3968766
Cut,1.02125294e+06,3437,320,charge,Cu-Ni-15kV,9.026038
Cut,9.71259935e+05,3467,320,charge,Cu-Ni-15kV,8.5841898
Cut,1.05521217e+06,3495,320,charge,Cu-Ni-15kV,9.3261765
Cut,9.74477408e+05,3503,320,charge,Cu-Ni-15kV,8.6126265
Cut,9.23198652e+05,3589,320,charge,Cu-Ni-15kV,8.1594146
Cut,9.94893344e+05,3602,320,charge,Cu-Ni-15kV,8.7930666
Cut,1.17958476e+06,3633,320,charge,Cu-Ni-15kV,10.425406
Cut,9.12310925e+05,3653,320,charge,Cu-Ni-15kV,8.0631867
Cut,1.02090174e+06,3699,320,charge,Cu-Ni-15kV,9.0229341
Cut,7.32305512e+05,3708,320,charge,Cu-Ni-15kV,6.4722628
Cut,8.32314567e+05,3723,320,charge,Cu-Ni-15kV,7.3561629
Cut,6.76992381e+05,3744,320,charge,Cu-Ni-15kV,5.9833943
Cut,8.3604628e+05,3768,320,charge,Cu-Ni-15kV,7.3891445
Cut,1.05094149e+06,3802,320,charge,Cu-Ni-15kV,9.2884314
Cut,1.0918553e+06,3808,320,charge,Cu-Ni-15kV,9.6500359
Cut,9.48731318e+05,3816,320,charge,Cu-Ni-15kV,8.3850774
Cut,9.44021895e+05,3823,320,charge,Cu-Ni-15kV,8.3434546
Cut,8.62536342e+05,3868,320,charge,Cu-Ni-15kV,7.623269
Cut,9.51594968e+05,3876,320,charge,Cu-Ni-15kV,8.4103869
Cut,1.09158948e+06,3900,320,charge,Cu-Ni-15kV,9.6476864
Cut,5.97976346e+05,3976,320,charge,Cu-Ni-15kV,5.2850347
Cut,9.90262353e+05,3991,320,charge,Cu-Ni-15kV,8.752137
Cut,9.00443804e+05,4017,320,charge,Cu-Ni-15kV,7.9583027
Cut,9.68533273e+05,4028,320,charge,Cu-Ni-15kV,8.5600911
Cut,2.26096108e+06,4037,320,charge,Cu-Ni-15kV,19.982827
Cut,8.620393e+05,4075,320,charge,Cu-Ni-15kV,7.618876
Cut,1.94039801e+06,4076,320,charge,Cu-Ni-15kV,17.149626
Cut,2.16637208e+06,4090,320,charge,Cu-Ni-15kV,19.14683
Cut,7.02824238e+05,4093,320,charge,Cu-Ni-15kV,6.2117014
Cut,1.06038346e+06,4100,320,charge,Cu-Ni-15kV,9.3718814
Cut,9.47179976e+05,4120,320,charge,Cu-Ni-15kV,8.3713663
Cut,1.04044099e+06,4123,320,charge,Cu-Ni-15kV,9.1956259
Cut,9.25621514e+05,4124,320,charge,Cu-Ni-15kV,8.1808283
Cut,8.85140766e+05,4126,320,charge,Cu-Ni-15kV,7.8230514
Cut,1.00242513e+06,4131,320,charge,Cu-Ni-15kV,8.8596341
Cut,8.61550433e+05,4157,320,charge,Cu-Ni-15kV,7.6145553
Cut,9.23122582e+05,4168,320,charge,Cu-Ni-15kV,8.1587423
Cut,9.32971313e+05,4180,320,charge,Cu-Ni-15kV,8.2457873
Cut,9.74078126e+05,4194,320,charge,Cu-Ni-15kV,8.6090976
Cut,7.20561783e+05,4213,320,charge,Cu-Ni-15kV,6.3684694
Cut,8.62463958e+05,4234,320,charge,Cu-Ni-15kV,7.6226292
Cut,1.98511981e+06,4280,320,charge,Cu-Ni-15kV,17.544886
Cut,1.00038761e+06,4291,320,charge,Cu-Ni-15kV,8.841626
Cut,1.02041866e+06,4359,320,charge,Cu-Ni-15kV,9.0186645
Cut,6.85004308e+05,4363,320,charge,Cu-Ni-15kV,6.0542053
Cut,9.63725753e+05,4389,320,charge,Cu-Ni-15kV,8.5176012
Cut,9.47233633e+05,4461,320,charge,Cu-Ni-15kV,8.3718406
Cut,9.15209111e+05,4465,320,charge,Cu-Ni-15kV,8.0888014
Cut,9.35684659e+05,4506,320,charge,Cu-Ni-15kV,8.2697684
Cut,1.15725176e+06,4508,320,charge,Cu-Ni-15kV,10.228023
Cut,1.06102702e+06,4524,320,charge,Cu-Ni-15kV,9.3775693
Cut,1.04419467e+06,4536,320,charge,Cu-Ni-15kV,9.2288017
Cut,9.2590989e+05,4561,320,charge,Cu-Ni-15kV,8.1833771
Cut,9.69833614e+05,4571,320,charge,Cu-Ni-15kV,8.5715837
Cut,8.74437057e+05,4600,320,charge,Cu-Ni-15kV,7.7284499
Cut,7.97376008e+05,4608,320,charge,Cu-Ni-15kV,7.0473689
Cut,7.96638291e+05,4628,320,charge,Cu-Ni-15kV,7.0408488
Cut,9.57849058e+05,4633,320,charge,Cu-Ni-15kV,8.4656618
Cut,1.1737764e+06,4639,320,charge,Cu-Ni-15kV,10.374071
Cut,9.46823368e+05,4649,320,charge,Cu-Ni-15kV,8.3682146
Cut,8.74325297e+05,4666,320,charge,Cu-Ni-15kV,7.7274621
Cut,9.17343423e+05,4788,320,charge,Cu-Ni-15kV,8.1076649
Cut,9.79634154e+05,4791,320,charge,Cu-Ni-15kV,8.6582029
Cut,1.02113159e+06,4802,320,charge,Cu-Ni-15kV,9.0249655
Cut,9.79651647e+05,4835,320,charge,Cu-Ni-15kV,8.6583575
Cut,9.72543806e+05,4861,320,charge,Cu-Ni-15kV,8.595537
Cut,9.22471297e+05,4864,320,charge,Cu-Ni-15kV,8.1529861
Cut,8.65528051e+05,4877,320,charge,Cu-Ni-15kV,7.6497103
Cut,8.5998084e+05,4882,320,charge,Cu-Ni-15kV,7.6006829
Cut,9.71549661e+05,4908,320,charge,Cu-Ni-15kV,8.5867505
Cut,6.81001678e+05,4946,320,charge,Cu-Ni-15kV,6.0188292
Cut,9.8849687e+05,4948,320,charge,Cu-Ni-15kV,8.7365333
Cut,1.02555686e+06,4973,320,charge,Cu-Ni-15kV,9.064077
Cut,1.0124068e+06,4976,320,charge,Cu-Ni-15kV,8.9478541
Cut,1.0287343e+06,4989,320,charge,Cu-Ni-15kV,9.0921598
Cut,2.18762709e+06,4994,320,charge,Cu-Ni-15kV,19.334686
Cut,8.78465326e+05,5016,320,charge,Cu-Ni-15kV,7.7640525
Cut,9.24194285e+05,5023,320,charge,Cu-Ni-15kV,8.1682142
