centerY,run
5.9143966,343
7.0027941,343
11.461389,343
4.3701087,343
7.0895,343
5.2284375,343
4.8319118,343
10.185132,343
6.7775,343
8.3639286,343
10.3675,343
8.89625,343
4.68325,343
4.1328571,343
11.350167,343
5.6038889,343
8.9436111,343
5.8135,343
8.1298684,343
3.4833333,343
4.8225,343
7.5271429,343
5.7677632,343
10.537738,343
6.7113095,343
10.921429,343
5.6207609,343
8.1583333,343
8.1060294,343
8.58,343
6.3891667,343
10.690096,343
3.3080882,343
5.6325,343
4.5225,343
9.8438043,343
8.9775,343
5.2990385,343
7.96125,343
8.8794444,343
4.57875,343
8.9815,343
5.9846875,343
9.8266667,343
4.5516935,343
7.5188793,343
5.4767308,343
9.4198077,343
9.031,343
9.2858333,343
4.96925,343
7.6945,343
6.3655952,343
10.691711,343
8.7272059,343
4.7025,343
6.776,343
8.5053571,343
9.1806579,343
6.3525,343
10.09525,343
5.4175,343
8.0889286,343
5.1535,343
7.6845313,343
8.64875,343
5.7175,343
6.9801471,343
7.0308333,343
8.6581,343
8.995,343
10.879687,343
5.0066176,343
6.9454687,343
6.6975,343
5.4541667,343
10.30975,343
9.0938158,343
8.8653125,343
2.6739706,343
6.2791667,343
5.7809783,343
6.0078333,343
3.17625,343
9.1223,343
6.7130556,343
7.8417308,343
4.2782143,343
6.5285,343
9.7201923,343
5.2380263,343
4.68875,343
5.8343421,343
5.0141667,343
7.4965,343
3.2077941,343
6.6,343
9.7603,343
3.2138333,343
4.4977778,343
8.7220833,343
4.5887069,343
8.7220833,343
7.115625,343
3.0271154,343
5.2525,343
9.3885,343
10.966711,343
3.40175,343
10.5765,343
4.9925,343
8.195,343
5.1922619,343
6.6348333,343
2.8875,343
9.2766667,343
4.994,343
7.5105556,343
10.694265,343
4.3969444,343
4.6695,343
10.322206,343
4.8007143,343
7.3192308,343
8.0868333,343
5.3244231,343
7.263587,343
6.2375,343
3.7085714,343
8.598629,343
9.2675,343
9.2157353,343
10.309605,343
9.6821154,343
6.38,343
5.32125,343
6.72375,343
10.715833,343
5.07925,343
7.8925,343
3.2703,343
10.320357,343
7.5192857,343
5.3664286,343
7.8027632,343
5.9775,343
8.07675,343
4.2051087,343
5.7915,343
7.37,343
7.55425,343
5.115,343
3.3307353,343
5.3258333,343
7.3535,343
10.3015,343
7.3654167,343
8.0751,343
7.3425,343
8.0430263,343
4.4303947,343
7.4362037,343
6.8728846,343
8.1617105,343
3.7308333,343
6.1396739,343
9.8325,343
7.7675,343
6.1905556,343
10.914265,343
8.9542391,343
9.6490625,343
4.448125,343
8.184,343
11.11,343
8.2999074,343
5.4633333,343
10.030625,343
7.404375,343
5.1351667,343
7.8051471,343
3.0866379,343
10.322976,343
10.802717,343
9.2391129,343
4.1132143,343
8.9558333,343
7.755,343
7.953,343
8.3765,343
10.097738,343
6.0094048,343
3.8839706,343
7.0291667,343
9.9359615,343
9.7888043,343
8.9642143,343
8.69,343
6.97125,343
8.1517857,343
3.3196429,343
8.6357051,343
7.3500862,343
4.4319,343
8.3167857,343
6.3341667,343
6.3363235,343
6.4538158,343
9.3892857,343
7.5505435,343
4.5375,343
8.1530263,343
10.95,343
9.944,343
4.4427778,343
7.6388889,343
10.234783,343
6.7225,343
8.6301471,343
8.1147,343
3.4122917,343
5.4135714,343
5.5125,343
4.7653571,343
4.62825,343
10.5655,343
6.5175,343
7.7165,343
7.4577381,343
5.3875,343
6.5301923,343
9.0648684,343
9.2240789,343
5.5213889,343
6.105,343
7.96125,343
7.4825,343
6.7420833,343
6.1294444,343
10.151167,343
7.94,343
7.1841,343
7.0583333,343
5.6809211,343
10.2875,343
7.16375,343
11.198971,343
10.1475,343
7.4195,343
6.435,343
4.8192073,343
8.4251316,343
6.7705,343
10.247024,343
8.830119,343
7.8815,343
6.23425,343
6.7558333,343
10.050595,343
7.541875,343
9.7878846,343
4.7025,343
2.9573077,343
6.16,343
2.8519118,343
9.0880263,343
10.9285,343
7.180119,343
7.1347222,343
10.572833,343
5.9198333,343
4.8772059,343
4.9091216,343
7.5991667,343
10.454583,343
4.82625,343
7.9853125,343
6.941,343
5.8345833,343
10.395,343
2.664881,343
7.2556579,343
3.8591667,343
4.3885417,343
8.9508333,343
6.7245588,343
10.5435,343
7.8772222,343
8.0465,343
5.4757353,343
5.2673958,343
4.6525,343
6.3393,343
9.5692143,343
5.0953571,343
6.2825,343
7.59,343
3.7308333,343
3.3641667,343
10.681786,343
10.95875,343
3.982,343
7.4188889,343
8.298125,343
8.85,343
9.9144048,343
8.5698684,343
6.4225,343
7.4341667,343
8.8825,343
5.8025,343
9.415,343
5.9125,343
9.4953571,343
4.01775,343
10.51875,343
4.2625,343
4.2716667,343
8.0372368,343
10.948438,343
9.445,343
7.5883824,343
4.8125,343
10.1575,343
8.573125,343
5.0028846,343
4.01775,343
10.033571,343
3.8111207,343
8.2713889,343
10.236111,343
8.5341667,343
7.2215,343
5.0783333,343
4.7955769,343
8.2133333,343
6.5052778,343
5.5898333,343
10.461324,343
10.085625,343
9.2675,343
2.6491667,343
9.482,343
3.8053889,343
9.1025,343
8.5311111,343
8.3691667,343
9.321125,343
5.3551667,343
9.9397222,343
9.3775,343
7.5441667,343
9.0411538,343
6.248,343
6.2298077,343
3.0280556,343
5.7108333,343
4.1855,343
9.0413889,343
3.8885,343
4.2975,343
6.0572368,343
4.7283824,343
7.0963095,343
10.218214,343
6.3425,343
8.8975,343
5.9026786,343
4.9030882,343
10.762813,343
6.2372619,343
6.2739286,343
6.27,343
6.881875,343
5.6825,343
6.9070833,343
6.4965476,343
5.12325,343
7.6509783,343
9.3277381,343
3.4125,343
8.355875,343
6.017,343
6.5509783,343
5.9545588,343
7.20775,343
7.5331667,343
11.085938,343
3.2638158,343
3.4671154,343
7.8809211,343
9.28125,343
5.1071429,343
9.4105,343
10.841111,343
7.6855952,343
4.0932692,343
3.135,343
8.6625,343
9.34175,343
6.2747414,343
4.8528333,343
9.2528333,343
10.274239,343
8.5975,343
8.6934375,343
4.873,343
7.1282895,343
8.7615,343
5.51375,343
9.0425,343
7.6867593,343
7.55,343
7.0638333,343
3.3320833,343
8.1211842,343
6.7548684,343
5.4621875,343
5.3027174,343
4.3351,343
8.0967857,343
6.1128571,343
8.03,343
6.5908333,343
7.9911207,343
8.0260714,343
5.5949194,343
11.308,343
5.3803378,343
9.4975,343
8.52775,343
7.7,343
4.4390789,343
8.734,343
4.5570161,343
5.5275,343
7.23,343
10.589615,343
4.8360714,343
8.5210714,343
8.4131667,343
6.0451471,343
9.3408333,343
5.82725,343
9.2027941,343
10.962188,343
5.9651087,343
3.6871154,343
6.4744565,343
8.6682895,343
7.205,343
9.2189706,343
9.2775,343
6.3582895,343
8.5020833,343
11.2805,343
3.0341667,343
5.7553571,343
9.1321154,343
8.9798077,343
8.03,343
9.00075,343
5.82175,343
5.3875,343
6.5908333,343
8.605,343
6.0427632,343
7.4204167,343
11.142738,343
6.0445,343
4.906,343
5.258,343
9.4771875,343
9.9213889,343
8.3442857,343
7.4760714,343
11.158889,343
8.5825,343
5.5825,343
5.874,343
10.785093,343
10.705,343
6.9475,343
8.5132143,343
8.5440385,343
9.4953571,343
10.54625,343
7.926875,343
9.933,343
9.658,343
8.4425,343
6.0303571,343
10.406324,343
9.2795732,343
7.2068333,343
8.82,343
8.4193421,343
4.9665,343
4.9328125,343
5.905625,343
8.9265,343
10.577368,343
10.439,343
9.7075,343
8.83575,343
4.1425,343
6.5767308,343
5.7684524,343
4.2955,343
3.4191667,343
8.7816667,343
8.69,343
4.5472059,343
9.9641667,343
9.1732143,343
9.6362037,343
9.655119,343
8.0972222,343
8.106859,343
8.7032407,343
10.858833,343
8.0245,343
9.4111111,343
7.7715,343
10.13375,343
9.2675,343
9.7845,343
8.4665625,343
5.3991667,343
7.7210294,343
7.788,343
11.209,343
5.3808333,343
9.8725,343
4.9489,343
9.0739,343
7.1420161,343
9.9142241,343
8.2282895,343
8.7083333,343
9.3143519,343
6.9831667,343
8.8720238,343
3.3469118,343
9.57,343
8.3477778,343
7.3535,343
9.1598913,343
7.117,343
7.6246739,343
7.6390217,343
11.025463,343
8.8751667,343
8.525,343
10.2275,343
8.091875,343
9.2060294,343
10.539375,343
9.0409,343
7.8222222,343
4.07,343
2.9825,343
5.1722917,343
8.4850806,343
3.8107143,343
10.714688,343
10.933676,343
4.0029,343
3.5572059,343
11.292794,343
5.0080556,343
3.1819118,343
4.9543421,343
9.4294444,343
7.7380769,343
3.23125,343
8.6914474,343
8.0391667,343
7.17475,343
5.8685,343
7.2611,343
4.9386765,343
6.6977778,343
9.372,343
8.615,343
8.6533333,343
6.9614286,343
5.0675,343
10.153,343
8.3071154,343
5.7291667,343
6.8968103,343
8.6881667,343
11.098851,343
9.91375,343
7.9039583,343
6.0460714,343
6.6091667,343
7.9396429,343
9.1488158,343
3.2654487,343
8.9396154,343
8.9045,343
4.78,343
8.2737069,343
7.2744048,343
9.5309211,343
6.4339,343
6.730625,343
6.9070833,343
4.9811667,343
5.4975,343
6.2739286,343
10.330833,343
3.4851667,343
9.0225,343
5.6288158,343
8.9475,343
9.6635,343
4.3253571,343
6.66875,343
6.2600532,343
6.061,343
8.4975,343
5.0071154,343
4.5536765,343
11.283088,343
3.2788462,343
7.15,343
3.6025,343
3.6488158,343
10.8975,343
3.4198214,343
7.5475,343
9.3160294,343
5.7082143,343
8.9751316,343
6.0525,343
3.8775,343
6.0775,343
9.495,343
5.5568333,343
7.1201087,343
5.0141667,343
4.7734211,343
7.470375,343
4.8888889,343
5.3998214,343
11.106944,343
8.4058333,343
4.1136765,343
5.1721154,343
8.2445,343
7.5980882,343
4.8147,343
3.333,343
5.441413,343
4.7827083,343
7.99425,343
8.793125,343
8.1216667,343
9.2748333,343
2.9410135,343
8.4032143,343
5.7505556,343
6.3751471,343
4.7727778,343
6.259,343
2.6338889,343
4.2683929,343
7.2428125,343
10.9945,343
4.5948913,343
7.4843421,343
6.15,343
10.3125,343
9.3995,343
3.5979167,343
7.425,343
10.001912,343
10.05125,343
2.908125,343
6.215,343
4.4473611,343
7.7128333,343
7.447,343
4.6303125,343
7.85125,343
7.96125,343
7.85675,343
10.453587,343
7.2536538,343
8.720119,343
9.0559615,343
9.4325,343
3.5585,343
8.3918421,343
5.3204412,343
9.94,343
11.1375,343
6.27,343
6.6825,343
2.8844444,343
4.2991667,343
7.4905769,343
6.0225,343
7.4305,343
10.384,343
4.8577941,343
3.5475,343
10.694062,343
10.6425,343
5.6879167,343
10.816667,343
3.430625,343
10.328542,343
8.3730263,343
6.8213095,343
7.0890217,343
8.0325,343
10.439423,343
6.5112143,343
3.3366667,343
6.068629,343
6.1023387,343
6.0081522,343
7.7171875,343
4.6520833,343
8.6480263,343
10.33725,343
5.8339286,343
9.80375,343
3.0987,343
11.069808,343
3.34125,343
5.8446667,343
3.5872222,343
6.2425,343
6.8352778,343
5.0670714,343
6.7205769,343
9.1746875,343
7.3925,343
7.6285,343
7.4861111,343
4.7177778,343
7.0995833,343
8.5655952,343
8.2146429,343
3.4536765,343
3.6653571,343
7.0066071,343
10.07875,343
4.5925,343
8.9045,343
10.27125,343
6.0555,343
6.3952778,343
6.4625,343
6.5515476,343
5.7475,343
9.4496875,343
4.4775,343
9.8217308,343
6.1202778,343
8.0819444,343
5.420119,343
10.924833,343
5.445,343
8.4,343
10.858833,343
7.9710714,343
8.7480556,343
8.3748077,343
10.584062,343
4.1427941,343
10.083333,343
5.9125,343
8.7828125,343
5.5715,343
3.5701471,343
3.1141,343
5.438125,343
10.6425,343
11.11,343
4.2166667,343
3.2595588,343
9.207,343
4.5283333,343
5.8532692,343
2.8167857,343
4.4675,343
5.5725,343
7.6419444,343
7.3278333,343
10.7745,343
3.2561486,343
5.1113333,343
8.2614583,343
9.9605,343
7.2113462,343
2.9271,343
9.906875,343
3.12125,343
6.7955556,343
5.61,343
7.6391071,343
10.426167,343
10.461786,343
6.9025,343
7.4957143,343
5.0128571,343
7.8595,343
4.3373,343
8.91,343
8.1890217,343
4.4955952,343
4.6988333,343
7.8798077,343
5.6772222,343
5.7719444,343
10.817321,343
5.6228333,343
6.5056081,343
4.5161111,343
10.836833,343
4.7575,343
5.2378333,343
5.8513889,343
10.333125,343
6.0377778,343
8.3822619,343
6.2298077,343
8.8183333,343
9.8786111,343
7.282,343
6.7107857,343
4.2825,343
5.4925,343
8.3545,343
9.5772368,343
4.3463095,343
9.6557353,343
5.606413,343
3.4414286,343
7.308125,343
4.6322222,343
4.8007143,343
5.5759,343
10.501071,343
10.474265,343
3.4288158,343
6.981413,343
9.9622368,343
7.555625,343
8.1989286,343
3.927,343
4.2507143,343
7.1225,343
4.4847917,343
5.1459375,343
6.8160714,343
6.3312097,343
6.6190385,343
4.9722619,343
10.951875,343
4.9614583,343
7.932375,343
4.0330172,343
3.498,343
6.5083333,343
4.4072368,343
5.6815,343
8.1795732,343
7.3669444,343
5.8905,343
6.8605952,343
8.325625,343
10.854643,343
3.224375,343
6.2910294,343
6.9208333,343
10.6315,343
8.7431667,343
7.8092568,343
9.867,343
10.379286,343
4.13875,343
10.522679,343
4.7182143,343
4.0953,343
8.903125,343
10.1025,343
5.8941667,343
6.6678333,343
5.9675,343
9.24,343
5.6815,343
7.968125,343
5.5122222,343
6.2716176,343
4.8153947,343
8.0799074,343
8.806875,343
10.88175,343
9.4113462,343
2.6675,343
8.6146739,343
9.686875,343
9.0333571,343
5.2166304,343
4.82625,343
8.9571429,343
7.816875,343
5.8695312,343
5.3120833,343
5.0578846,343
5.2313462,343
5.775,343
6.3228846,343
6.1167857,343
9.5608333,343
4.4528846,343
10.914444,343
9.4948333,343
9.8253571,343
6.2110714,343
8.261,343
11.31,343
11.056196,343
7.18025,343
5.2022826,343
10.908333,343
8.1675,343
6.6145588,343
9.273,343
6.218587,343
7.4913235,343
7.6253571,343
7.266875,343
7.2089286,343
9.4835714,343
10.962024,343
7.6786111,343
8.8471429,343
4.6623649,343
3.7027941,343
7.7916667,343
8.1570238,343
6.9365476,343
5.0632353,343
5.8413235,343
6.7125,343
9.0507353,343
4.4584375,343
4.5660185,343
3.2404167,343
6.5602778,343
3.5035,343
6.0133333,343
5.8685,343
7.5709615,343
2.95625,343
4.3847222,343
8.3061957,343
7.1675,343
8.4241667,343
8.1046429,343
8.738125,343
10.1725,343
7.2233333,343
4.1075,343
6.9807692,343
5.0167857,343
7.2970652,343
5.3181452,343
8.3765,343
6.6372059,343
9.6983333,343
11.032083,343
3.2725,343
5.7536111,343
5.9989286,343
5.0875,343
5.1280263,343
5.5882895,343
3.52,343
6.6611111,343
5.5159211,343
5.1509615,343
8.85775,343
4.6725,343
8.8294643,343
3.2138333,343
7.0906579,343
9.9372059,343
4.4882895,343
5.3366176,343
6.47625,343
2.9555952,343
10.355,343
4.4870833,343
6.1080556,343
10.02375,343
3.2659,343
3.96825,343
10.7327,343
11.231786,343
5.0325,343
7.6854412,343
10.561618,343
7.1375,343
9.4975,343
9.9091667,343
6.3305,343
2.7919737,343
4.008125,343
5.8443,343
10.625312,343
3.0032895,343
4.2711842,343
4.6505556,343
9.8541667,343
5.0684615,343
7.6969444,343
6.1713235,343
4.0929167,343
10.765595,343
8.0221429,343
4.3803571,343
9.2915625,343
9.8175,343
8.1203571,343
9.9075,343
9.3140385,343
3.5946429,343
5.06,343
9.9039286,343
7.7160417,343
5.8457143,343
4.6643056,343
6.0539286,343
10.79375,343
11.221447,343
7.1811667,343
5.5709211,343
8.9558333,343
4.535,343
5.4551316,343
3.1027174,343
8.7096429,343
4.0598684,343
10.87625,343
10.9175,343
7.1775,343
5.6472059,343
8.89075,343
9.0715625,343
8.51125,343
7.1964655,343
10.211667,343
9.7963462,343
8.5433333,343
5.1865,343
5.7805,343
6.94375,343
6.3219444,343
7.7721875,343
5.1295588,343
4.3290789,343
8.7065,343
4.1210714,343
10.215192,343
8.4871875,343
9.1838043,343
9.0875,343
3.8617857,343
10.0925,343
6.9922368,343
6.7213235,343
9.0876351,343
9.2501316,343
3.3956522,343
7.9043919,343
6.5809615,343
9.1238889,343
11.204079,343
9.1208333,343
8.188125,343
4.1525,343
6.6,343
6.3899,343
9.0967105,343
5.1726613,343
4.025,343
3.8921667,343
10.186786,343
7.9792308,343
6.8145,343
6.9025,343
4.807,343
8.7472917,343
4.8235,343
5.2094565,343
7.0060294,343
11.064167,343
3.0409211,343
9.9653125,343
5.7546739,343
6.9575,343
5.76125,343
9.1339286,343
4.8416176,343
6.314,343
7.2536538,343
4.71625,343
10.065,343
4.4475,343
10.34,343
2.8272619,343
6.1975,343
6.82,343
8.5475,343
3.4984459,343
8.1033333,343
5.6725,343
9.0592857,343
9.0985714,343
7.7488889,343
9.164375,343
11.1725,343
7.3498333,343
6.6825,343
3.7548077,343
7.52125,343
6.4451316,343
7.7859375,343
9.02,343
6.666,343
3.2633333,343
3.3083696,343
6.666,343
6.3765625,343
8.5289286,343
5.7704167,343
9.8175,343
11.455278,343
7.3557,343
10.8625,343
4.3945,343
8.5783824,343
9.5375,343
10.31525,343
4.1673077,343
5.410625,343
6.2503571,343
11.184038,343
7.0125,343
3.8905952,343
8.605,343
8.1675,343
7.0360714,343
5.7979167,343
8.4716176,343
5.4505,343
9.9536905,343
9.1375,343
4.30375,343
3.67,343
3.9396739,343
9.7478333,343
4.8161667,343
8.3375,343
8.4761111,343
4.52,343
10.7525,343
4.4,343
9.3098077,343
9.3966304,343
5.9675,343
4.6719444,343
7.2451923,343
7.3683824,343
7.656,343
8.5005556,343
4.5205769,343
7.3135526,343
10.794559,343
7.0642647,343
9.1575,343
11.213125,343
6.8725,343
11.0275,343
7.7159211,343
3.8041667,343
9.765119,343
8.885,343
4.5970833,343
10.665658,343
9.02825,343
6.8511667,343
6.0727174,343
3.1594444,343
8.2225,343
7.9921875,343
5.5448684,343
6.14625,343
9.2707353,343
3.2952586,343
11.186389,343
9.1465,343
8.0061667,343
7.4132143,343
8.3959615,343
10.212206,343
6.2175,343
4.7510294,343
5.9020238,343
10.1805,343
3.2088158,343
9.3872059,343
10.756574,343
8.79175,343
10.008382,343
5.0569444,343
3.7211842,343
9.9839865,343
6.053587,343
6.457,343
5.1748529,343
5.053125,343
10.126875,343
6.1997222,343
10.579643,343
9.4875,343
8.15375,343
7.1729167,343
7.2745588,343
8.1354167,343
4.4635345,343
5.2073718,343
7.7246053,343
10.79375,343
7.1355952,343
5.3463235,343
9.2975,343
7.0271667,343
3.2908333,343
4.4397222,343
4.0384259,343
8.0975,343
5.5275,343
6.8951667,343
4.8491667,343
7.6144444,343
5.3441667,343
6.0879762,343
4.4580556,343
5.8605556,343
8.7489286,343
6.6405952,343
9.96875,343
11.085556,343
9.9857353,343
8.4625,343
5.247,343
8.7358333,343
8.5561667,343
7.2701316,343
5.38725,343
7.1803947,343
5.00775,343
5.83,343
9.2325,343
5.2525,343
9.17125,343
7.8986111,343
6.0475,343
4.2258333,343
9.9196429,343
6.331875,343
3.63,343
8.8903571,343
8.6371154,343
5.3867,343
6.2848077,343
9.3628333,343
8.1046429,343
10.2575,343
7.1163889,343
5.1315,343
7.3522059,343
6.2516667,343
9.3521154,343
9.3946875,343
5.0447222,343
6.4467857,343
4.4593421,343
9.9458333,343
9.4155769,343
6.9675,343
10.6007,343
4.485,343
7.5366176,343
6.4166667,343
5.9321429,343
4.4055,343
6.3655952,343
9.8927632,343
10.62875,343
5.8905,343
9.2043519,343
8.0175,343
2.853125,343
2.8301087,343
10.032647,343
8.5975,343
8.7877778,343
10.5105,343
6.2425,343
3.4191667,343
6.7375,343
7.2744048,343
3.3275,343
3.769537,343
5.2053571,343
6.6490217,343
7.32325,343
5.6546875,343
10.173553,343
5.0113462,343
9.0371875,343
11.451786,343
7.4415,343
5.8490385,343
5.7377941,343
8.195,343
3.4894444,343
7.4289286,343
4.9194444,343
3.444375,343
5.3682895,343
9.7835294,343
9.91,343
4.5986111,343
4.4021154,343
10.034444,343
8.861875,343
5.86575,343
8.0091,343
9.5180556,343
3.0341667,343
5.9827778,343
7.0613889,343
6.66875,343
4.1309783,343
6.249375,343
2.6613889,343
9.0622561,343
7.5515,343
6.2164474,343
5.2575,343
10.115064,343
7.2061957,343
8.6625,343
10.9923,343
3.3825,343
5.4564583,343
3.5325,343
4.1835256,343
4.0211111,343
7.789375,343
7.510119,343
3.9370833,343
2.6732895,343
3.9220238,343
9.1344355,343
6.6825,343
6.53125,343
5.5982143,343
6.1939706,343
3.9375,343
8.8825,343
7.7911842,343
5.1791667,343
4.231413,343
9.1059375,343
6.4916176,343
3.0293421,343
5.6525,343
9.8175,343
9.735,343
5.4358333,343
3.0085,343
6.0670238,343
11.113929,343
4.6365,343
4.9041667,343
3.9122368,343
10.655833,343
8.4571667,343
4.8277778,343
4.6121429,343
8.2347222,343
7.2111111,343
3.6884375,343
3.564,343
9.3115,343
7.1438889,343
7.5664286,343
5.4969444,343
9.0590789,343
11.249537,343
6.0375,343
11.144375,343
9.3067857,343
4.8984375,343
6.3169118,343
6.8265476,343
7.4708333,343
4.9408333,343
8.825,343
4.279,343
5.7475,343
10.244808,343
5.995,343
4.7758333,343
9.8431667,343
2.7948684,343
8.2225,343
8.0840517,343
9.0895588,343
11.3975,343
9.8132692,343
10.6095,343
7.6025,343
9.1532692,343
4.5375,343
3.6609375,343
9.4844444,343
4.125,343
6.0259375,343
9.0805,343
10.720833,343
10.298241,343
3.8013462,343
9.4181522,343
8.7725,343
8.4388333,343
3.7033333,343
4.84,343
6.336,343
9.7808333,343
8.8432143,343
6.765,343
7.0703947,343
5.2378333,343
9.0218333,343
8.7351,343
7.605,343
4.2430882,343
3.8563462,343
10.071346,343
3.8622222,343
7.5728125,343
7.43875,343
6.3201471,343
3.4331579,343
6.4662931,343
6.1634375,343
5.0979762,343
8.7131863,343
9.3121875,343
4.3151087,343
7.4915323,343
4.7325,343
10.4885,343
8.6845,343
10.294167,343
5.4513462,343
5.1654167,343
10.285,343
3.8875,343
8.6136111,343
5.9557143,343
9.5382692,343
6.9365476,343
6.9025,343
6.646686,343
5.1402083,343
4.8063889,343
7.3302778,343
9.3329762,343
6.9575,343
5.7553571,343
6.5551316,343
4.11125,343
8.03,343
7.7825,343
10.189628,343
8.8145588,343
8.7677174,343
8.0980263,343
4.7262838,343
3.5160714,343
11.11,343
4.697,343
4.4825,343
7.9121429,343
10.032,343
6.1477778,343
8.7140625,343
7.0421154,343
4.7575,343
5.3159615,343
10.398438,343
5.87,343
6.5464474,343
8.3225,343
3.4846429,343
11.32,343
8.8825,343
9.6169118,343
6.7130556,343
10.008804,343
6.435,343
5.5605,343
6.7466667,343
7.0759615,343
7.7421667,343
10.755395,343
3.9508333,343
6.6030556,343
10.804605,343
7.0753571,343
5.7323276,343
8.9478125,343
6.7534677,343
6.1007692,343
3.1204412,343
4.5344444,343
3.8445,343
6.8566667,343
5.2769444,343
8.6677381,343
10.723167,343
8.604881,343
5.36525,343
7.7761538,343
4.9571739,343
6.71,343
7.0775,343
10.934423,343
8.1249194,343
8.4940625,343
6.5358333,343
8.6197222,343
5.4395,343
4.3131,343
3.571413,343
8.01,343
3.14875,343
5.5589286,343
8.1825,343
6.4153571,343
11.141429,343
4.6263462,343
2.8218056,343
2.9932692,343
7.7517647,343
10.218214,343
6.208125,343
5.9705556,343
7.4393,343
5.2305,343
8.4467308,343
8.8916667,343
6.1221875,343
7.74,343
8.2809375,343
4.6082143,343
9.1355,343
7.9669118,343
11.134167,343
4.0367105,343
5.3075,343
9.4477778,343
6.81175,343
7.74675,343
7.5125,343
4.0363889,343
8.2354412,343
10.671618,343
3.5847308,343
10.89,343
3.0177632,343
9.6313462,343
10.009052,343
9.2394149,343
6.9810714,343
5.8465,343
8.503,343
5.6821875,343
6.3272917,343
10.212813,343
9.6635,343
11.210833,343
5.7811111,343
5.83275,343
10.138333,343
7.4740217,343
6.1948333,343
7.5575,343
4.1230357,343
7.9047222,343
5.478,343
7.6175,343
6.4405,343
6.9666667,343
9.6378333,343
9.64975,343
6.703125,343
6.2339063,343
9.9785714,343
5.7259783,343
7.8584524,343
11.399808,343
4.7151923,343
4.5802778,343
7.828629,343
8.4425,343
7.8925,343
8.6533333,343
7.81,343
7.37825,343
4.82625,343
2.7958333,343
6.1817105,343
4.121413,343
7.4003947,343
7.1121875,343
9.7689706,343
3.4794048,343
4.5521667,343
9.5755,343
6.0839706,343
5.1993966,343
6.8585,343
3.3609783,343
4.3847222,343
2.7438889,343
10.343438,343
10.343056,343
9.6721429,343
8.164881,343
3.5178846,343
5.9978947,343
3.4722368,343
4.95,343
5.3375,343
4.0636538,343
9.1672059,343
9.155463,343
6.3494444,343
5.1095,343
7.3608333,343
11.133269,343
6.2095,343
11.019038,343
10.34,343
4.9603125,343
5.2151,343
6.046413,343
7.55425,343
8.0383696,343
3.19275,343
6.5682692,343
8.3765,343
6.49,343
6.0225,343
10.493542,343
8.5765625,343
8.7103261,343
11.297262,343
4.7194231,343
9.9488889,343
6.06375,343
10.0265,343
5.26625,343
8.806875,343
8.6236765,343
7.2151316,343
6.86125,343
9.8083333,343
3.9765,343
3.4879167,343
5.6338333,343
9.955,343
6.871413,343
8.8825,343
10.207353,343
5.9294231,343
10.233056,343
5.0966667,343
10.283382,343
9.7801786,343
9.4246429,343
5.1183,343
5.5721875,343
5.8208333,343
8.7404167,343
5.4461957,343
4.5327174,343
3.6923333,343
5.77,343
9.2971154,343
9.2088333,343
8.2151667,343
8.4491,343
5.3310714,343
6.0820833,343
2.8411842,343
7.7525,343
9.2972917,343
11.032083,343
6.6336111,343
6.8475,343
10.639881,343
9.0475,343
9.6917857,343
3.7827778,343
3.2402586,343
7.3917105,343
8.3842647,343
9.1949468,343
9.3975,343
4.3896875,343
6.2360294,343
6.9517105,343
9.89175,343
6.0975,343
4.5016304,343
8.316,343
5.9360714,343
5.8330556,343
4.0353261,343
5.7313235,343
6.9998077,343
8.1209615,343
5.5385,343
7.4525,343
5.8758333,343
6.043125,343
10.626,343
10.0375,343
5.4692647,343
5.81625,343
4.6047222,343
3.9442857,343
4.4339706,343
5.3175,343
8.6821429,343
9.2103,343
5.5122222,343
8.1836765,343
8.2534375,343
7.7911842,343
10.078026,343
6.295,343
3.8316667,343
4.7154412,343
5.6805435,343
5.0771875,343
10.764722,343
6.6528846,343
10.6975,343
10.490441,343
10.052059,343
5.3918333,343
9.68,343
4.6966489,343
8.215625,343
8.8971667,343
7.8639,343
9.2211842,343
11.455714,343
9.34,343
9.5464286,343
4.7614286,343
5.6271875,343
4.0667,343
8.7894231,343
5.7475,343
4.3205556,343
6.8775,343
2.86,343
9.3316667,343
10.536842,343
6.03625,343
6.8733824,343
4.5970833,343
5.5165,343
5.9910714,343
4.1559375,343
11.165,343
8.6266304,343
6.105,343
6.8165625,343
4.0230882,343
6.8365,343
6.6996875,343
5.4646429,343
7.8728571,343
7.4236905,343
6.9833824,343
9.4355556,343
9.3225,343
9.1607353,343
5.21125,343
7.42225,343
5.7525,343
8.5451667,343
7.7698077,343
7.4158333,343
6.7283333,343
4.62,343
6.6317308,343
2.7591667,343
6.9391667,343
5.3747222,343
5.9638333,343
6.92175,343
9.0263462,343
6.8359211,343
3.5575,343
9.1281667,343
7.1454167,343
4.8327632,343
5.2760714,343
6.7536765,343
6.3793605,343
6.9452778,343
6.28375,343
9.8627941,343
7.0928846,343
10.511875,343
8.4608333,343
5.0975,343
10.091422,343
6.1425,343
5.1678846,343
9.3377778,343
6.8532895,343
7.2796429,343
9.6066667,343
5.49175,343
8.3560714,343
6.0625,343
4.9665,343
9.1405769,343
8.8401923,343
11.373676,343
4.1769444,343
2.8031667,343
6.6436765,343
10.445658,343
11.0605,343
8.3783333,343
7.7307353,343
8.1015,343
5.3467857,343
5.3204412,343
8.2115,343
8.8152778,343
