skewnessLongitudinal,run
-0.34017232,343
0.55620272,343
-0.074299219,343
-0.058923593,343
0.4702218,343
-0.36014823,343
0.15887736,343
-0.34427935,343
0.0042363175,343
-0.54962413,343
0.1031565,343
-0.62996882,343
-0.05528761,343
-0.49284632,343
0.59580047,343
-0.062538412,343
-0.48381949,343
-0.67045846,343
0.4049504,343
0.10135298,343
-0.79385341,343
-0.043643064,343
0.09255925,343
0.20035906,343
0.13589528,343
0.46991804,343
-0.13158941,343
-0.0051549062,343
-1.5717108,343
0.78298884,343
0.45971597,343
0.26758953,343
-0.25014268,343
0.29040941,343
0.87526316,343
0.62203428,343
-0.00012628164,343
0.43093109,343
0.21201837,343
-0.3188546,343
0.6892687,343
-0.38718378,343
0.76845418,343
0.90209149,343
-0.078144802,343
0.2280797,343
0.293186,343
-0.35435378,343
-0.29011072,343
1.1485933,343
-0.040502133,343
-0.054594722,343
-0.54541666,343
1.117814,343
0.22175108,343
0.32405265,343
0.14086304,343
-0.71823759,343
0.23049132,343
0.78749801,343
0.23733574,343
-0.6749534,343
0.51554205,343
0.65199187,343
0.42328346,343
0.12540008,343
0.068863962,343
0.15546241,343
0.15292113,343
0.48351125,343
0.24637293,343
-0.071432864,343
-0.34208776,343
-0.31969161,343
-1.0577007,343
0.71990851,343
0.70793654,343
0.80524016,343
0.064209767,343
-0.51776503,343
0.20551444,343
-0.36129359,343
0.34907039,343
-0.085089978,343
0.28629873,343
0.33176218,343
0.034306758,343
0.48328229,343
-0.39484184,343
-0.70041936,343
0.29269687,343
0.21496142,343
-0.76214606,343
0.15388927,343
-0.029529226,343
-0.41101575,343
1.0917717,343
-0.54711102,343
-0.12924569,343
0.13364512,343
0.042961506,343
0.48021936,343
-0.0058873642,343
0.77346963,343
-0.7178049,343
-0.51763172,343
-0.0085716356,343
-0.058063654,343
-1.0364883,343
-0.52599982,343
0.4431065,343
-0.52864828,343
1.0651067,343
-0.55225584,343
-0.10454335,343
0.034463111,343
0.24489976,343
0.094597299,343
0.018880499,343
0.45040294,343
0.027016564,343
-0.13563222,343
-0.72322492,343
-0.81341855,343
0.15115407,343
-0.67053826,343
0.10097521,343
-0.43940614,343
-0.44881364,343
-0.28840412,343
0.23592885,343
0.0061546637,343
-0.23727323,343
0.5030043,343
-0.63992902,343
0.23777369,343
0.41228959,343
-0.57791927,343
0.44087379,343
-0.33585603,343
-0.041274034,343
0.24169716,343
-1.1928108,343
0.02707794,343
-0.42750794,343
-0.39766216,343
-0.82672238,343
0.77983807,343
-0.3910973,343
-0.48880091,343
-0.031652947,343
-0.051067771,343
-1.0254901,343
-0.54948861,343
0.61793972,343
-0.15712721,343
0.40729698,343
-0.34980103,343
-0.041742418,343
-0.098225774,343
0.97192788,343
-0.5290958,343
-0.08486582,343
-0.85551518,343
-0.40680935,343
1.2150531,343
-0.64881574,343
-0.47808044,343
1.135294,343
0.208917,343
0.50464242,343
-0.49463493,343
0.51416212,343
-0.70190657,343
0.57152001,343
-0.65407646,343
1.3411115,343
-0.031695983,343
1.0306922,343
-0.71526427,343
-0.37511326,343
-0.24569235,343
0.34700899,343
-1.2510199,343
1.045564,343
-0.081507802,343
0.034652937,343
0.14311068,343
0.492929,343
-0.70669539,343
-0.28297183,343
0.10606184,343
-0.29533538,343
0.18920506,343
-0.042205477,343
0.047825236,343
0.11560242,343
0.16739923,343
0.19511766,343
0.081487898,343
0.24269936,343
0.12708049,343
-0.25101509,343
0.01837654,343
-0.2981026,343
0.97472715,343
0.4275544,343
0.30409787,343
0.77215667,343
-0.41145815,343
-0.16768613,343
0.16522344,343
0.40795823,343
0.01942953,343
-0.48327272,343
0.27772387,343
-0.30353516,343
0.075027069,343
-0.44596638,343
1.0473944,343
-0.16815578,343
0.24743708,343
0.17468752,343
-0.1201675,343
-0.5623492,343
1.2166946,343
-0.21523213,343
0.32344128,343
-0.34917007,343
-0.38300177,343
-0.3408947,343
0.40725535,343
-0.045275912,343
0.88714718,343
-0.012919893,343
-0.17525125,343
0.89150692,343
-0.76578481,343
0.059702124,343
0.5846239,343
0.57571393,343
-0.502661,343
0.44510192,343
0.50887359,343
0.44520414,343
0.57410444,343
0.98218544,343
-1.0352159,343
-1.0656829,343
-1.4801574,343
0.83613909,343
-0.43386093,343
0.24636553,343
-0.91035658,343
-0.10358203,343
-0.14005258,343
1.1501178,343
0.36008224,343
0.24049226,343
-0.015633036,343
0.3944656,343
-0.40177346,343
-0.3921039,343
-0.49176447,343
-0.039058102,343
-0.41891338,343
-0.18383615,343
0.59418762,343
-0.89611555,343
0.064265508,343
0.40067148,343
-0.52555977,343
0.074589311,343
0.75116078,343
-0.21088859,343
0.76293017,343
0.42055114,343
-1.0291782,343
-0.94188477,343
0.32484799,343
0.13631486,343
-0.053206989,343
0.20552962,343
-0.45374026,343
0.6683534,343
0.04730694,343
0.79903994,343
0.12000528,343
-0.35956071,343
-0.64686701,343
0.545785,343
0.027917006,343
-0.35698584,343
-0.71542486,343
-0.76015122,343
-0.425882,343
-0.20974849,343
0.62224385,343
-0.59116488,343
0.31968368,343
0.10719056,343
1.5176563,343
0.47899887,343
-0.83473825,343
-0.18940212,343
-1.3844852,343
0.54486628,343
-0.086841213,343
-0.13637767,343
-0.58745682,343
1.6366931,343
0.086035219,343
-0.51921045,343
-0.31049655,343
-0.45553109,343
0.50710884,343
-0.38563481,343
-0.59899535,343
0.20476275,343
-0.40006944,343
-0.30495001,343
0.24736865,343
-0.032300316,343
0.023345523,343
-0.32694109,343
-0.33468646,343
0.035934886,343
-0.31894229,343
0.11354834,343
-0.078118884,343
-0.26459132,343
-0.24426403,343
0.50289024,343
-0.039891926,343
0.11803179,343
1.1259935,343
0.36957929,343
-0.40197942,343
0.28479194,343
-0.85348701,343
0.47730727,343
-0.13994389,343
-0.59096902,343
-0.038357631,343
-0.5329381,343
0.051198586,343
0.13765256,343
0.39227877,343
-0.096893291,343
0.15363597,343
0.32820701,343
-0.14814764,343
0.25543517,343
-1.1848195,343
-0.66123567,343
0.1260354,343
0.036447866,343
-0.58664599,343
0.070528251,343
-0.61847953,343
0.91474112,343
0.56666587,343
0.46877291,343
0.018110815,343
0.66767319,343
0.11567899,343
0.22380565,343
0.35151511,343
0.28951614,343
0.3901585,343
-0.18952331,343
0.41887746,343
-0.012955513,343
-1.0170547,343
0.38918551,343
0.054728906,343
0.43196247,343
0.81347875,343
-0.21584651,343
0.56793812,343
-1.000731,343
0.57178136,343
0.59740082,343
-0.81122355,343
-0.10101731,343
-0.87757506,343
1.021635,343
0.07506763,343
-0.094298135,343
0.49841438,343
-0.18963184,343
0.023243505,343
-0.10652159,343
-1.1759777,343
1.2090057,343
-0.693047,343
0.1515611,343
-0.27944839,343
0.12152032,343
0.57362735,343
0.010027738,343
1.2067504,343
0.25802818,343
-1.1875035,343
-1.056078,343
-0.23998776,343
-0.14001902,343
-0.40747142,343
-0.63821014,343
-0.025129569,343
0.14682507,343
0.12828388,343
1.3910024,343
-0.098403341,343
0.4466018,343
0.52645343,343
-0.68485272,343
-0.10245842,343
1.2277252,343
-0.91308813,343
0.33286996,343
-0.51772621,343
0.33648609,343
-0.86732648,343
0.097583369,343
0.28014266,343
-0.79381031,343
-0.93364031,343
-0.38103901,343
-0.61141708,343
0.66953302,343
-0.050098488,343
-0.33395172,343
0.36218285,343
0.44427824,343
0.24016201,343
-0.9171611,343
-0.46835667,343
0.053269685,343
0.096505945,343
0.0065890811,343
-0.21946279,343
-0.11771871,343
0.50242037,343
-0.32427601,343
0.18101781,343
-0.12539216,343
-0.16710918,343
-0.22656161,343
0.057218632,343
0.70660576,343
-0.094443815,343
0.56960963,343
-0.26064598,343
-0.64839631,343
0.41059965,343
0.86863995,343
-0.70110182,343
0.1569775,343
-0.44803953,343
0.1825737,343
-0.25516248,343
-0.65870935,343
-0.079822074,343
-0.66560397,343
0.4447579,343
-0.12589354,343
0.1062624,343
0.95458492,343
0.23466665,343
0.20340906,343
-0.37877671,343
-0.35625789,343
-0.81145272,343
1.0585891,343
-0.11541479,343
-0.30921092,343
0.3115401,343
-0.54964975,343
-0.23828461,343
-0.32252651,343
0.17197024,343
-0.55508407,343
0.2075554,343
0.083741717,343
-1.1419919,343
1.0394946,343
-0.69369689,343
-0.37846192,343
-0.31858448,343
0.67672966,343
-0.28491138,343
0.065810961,343
-0.74500808,343
-0.56590433,343
0.02767411,343
0.3745918,343
0.29681946,343
-0.5771071,343
-0.69608537,343
0.17520058,343
-0.73643795,343
-0.033662691,343
-0.77104684,343
0.57490411,343
-1.1104362,343
0.45588769,343
-0.0095843258,343
0.74038535,343
-0.43759758,343
-0.16420093,343
-0.062561182,343
-1.4478401,343
-0.88134325,343
0.023543096,343
-1.1026719,343
0.018503888,343
0.1286841,343
0.01943046,343
-0.062198572,343
0.30843598,343
-0.52786969,343
0.79029972,343
-0.27774355,343
0.17518236,343
0.6075866,343
0.073087954,343
1.3273502,343
0.54433976,343
-0.098902585,343
-0.59590905,343
-0.8062723,343
-0.069119719,343
0.34305216,343
0.14702499,343
-0.2079575,343
-0.25574586,343
0.56791831,343
1.0049883,343
-0.14199801,343
0.32903707,343
-0.28152736,343
0.30006684,343
-0.58947218,343
0.42435091,343
-0.054158071,343
-0.41175996,343
-0.14666935,343
0.86730139,343
0.026048716,343
0.3388106,343
1.1439576,343
0.17460522,343
-0.14590321,343
-0.67197347,343
0.12636824,343
0.53146455,343
0.16969076,343
1.2387215,343
-0.83742264,343
0.91765394,343
0.81971535,343
0.81144357,343
-0.99253903,343
0.14722864,343
-0.64017234,343
0.3770241,343
-0.009619493,343
0.41730934,343
-0.28974513,343
-0.67077945,343
-0.075693464,343
0.27932903,343
-1.280254,343
0.058722579,343
0.2759406,343
-0.10126919,343
-0.055032654,343
0.29347546,343
-0.023022593,343
-0.3444858,343
-0.1815312,343
0.093676159,343
0.96917977,343
0.13846789,343
-0.11915311,343
-0.52376636,343
0.37374784,343
0.014704478,343
-0.099086928,343
-0.0058741814,343
0.18008461,343
-0.60792356,343
0.089777771,343
-0.54856963,343
0.71272843,343
-0.44596224,343
0.14405875,343
-0.29084908,343
-0.39846323,343
0.39444289,343
-0.096030651,343
0.98504858,343
-0.50221225,343
-0.2430239,343
-0.065006252,343
1.8389001,343
0.69388836,343
-0.53623294,343
-0.28083,343
0.20525972,343
0.32520704,343
-0.13918841,343
0.28258139,343
-0.068482312,343
0.39987943,343
-0.60174935,343
0.72283242,343
0.94787392,343
-0.13712505,343
-0.5635175,343
-0.73245139,343
0.50181852,343
0.0033116474,343
-0.1476268,343
-1.090849,343
-0.12561066,343
0.5644241,343
0.90187653,343
0.026792322,343
0.39131077,343
-0.21884974,343
0.47656673,343
0.23879261,343
-0.15802317,343
0.18647433,343
0.3233507,343
-0.17742766,343
0.028823772,343
-0.16694947,343
0.38414065,343
0.60489858,343
-0.041434688,343
0.89746303,343
0.22614021,343
0.24714348,343
-0.24348553,343
0.36315281,343
0.3535966,343
-1.0229871,343
0.75408081,343
0.65469347,343
-0.29925013,343
0.10051727,343
-0.10843523,343
-0.7277608,343
-0.29581937,343
0.38251227,343
0.37869411,343
-0.50100005,343
0.55744818,343
0.08665331,343
-0.49344215,343
-0.67687241,343
-0.66921757,343
-0.22723233,343
0.045995247,343
1.428955,343
0.43951786,343
-0.44148016,343
0.38043747,343
0.13745103,343
1.1069319,343
-0.72508259,343
0.90602471,343
0.38877834,343
-0.98497628,343
-0.52096354,343
-0.0021657104,343
0.070815985,343
0.23902465,343
-0.34913042,343
0.33398025,343
-0.42181321,343
0.43218674,343
-0.11757829,343
-0.11063384,343
-0.39603208,343
0.38732085,343
-0.018495367,343
-0.59311896,343
0.66136887,343
-0.84663987,343
1.0192922,343
-0.39064559,343
-0.77894378,343
0.052950179,343
-0.28752827,343
1.0135097,343
0.011574402,343
-0.19451931,343
0.14228132,343
0.3757246,343
-0.17923174,343
-0.17558661,343
0.67173565,343
0.05618246,343
-1.473889,343
-0.33161815,343
0.89875864,343
0.4764015,343
-0.041413443,343
0.61083542,343
-0.46494867,343
-0.59403279,343
-0.089270775,343
-0.12228659,343
0.12558793,343
-0.56046555,343
0.49102229,343
-0.50040719,343
0.50586485,343
-0.65808384,343
-0.32083095,343
-0.5504163,343
0.26847986,343
-0.014472875,343
0.40248938,343
0.70831566,343
0.1628047,343
0.038209529,343
-0.48837594,343
0.28325483,343
-0.34271045,343
-0.046321536,343
0.72797651,343
0.020101273,343
-0.68719279,343
1.0826029,343
-0.088631364,343
0.42029927,343
-0.16109385,343
0.12656603,343
-0.29804815,343
0.65882802,343
0.055561428,343
-1.0666121,343
0.71913985,343
1.0757823,343
0.66722489,343
-0.052013287,343
0.12502899,343
-0.064853374,343
-0.1619179,343
0.071283645,343
0.36906726,343
-0.63620382,343
-0.57588684,343
0.36991848,343
0.079977367,343
-0.44879562,343
0.79933276,343
0.9749176,343
0.56540381,343
-1.0646829,343
0.75239915,343
0.071873135,343
0.34548695,343
0.23900559,343
-0.55361849,343
1.2865667,343
-0.33383362,343
0.68050298,343
-1.0663932,343
0.72793759,343
0.093657433,343
0.44249948,343
0.31689172,343
0.36065355,343
-0.74510812,343
-0.16298859,343
0.63174566,343
0.10636701,343
0.030710208,343
-0.42060897,343
-0.8913886,343
0.45415362,343
0.20306054,343
-0.52455653,343
-0.30838582,343
0.10985154,343
0.50779608,343
0.53301476,343
-0.29579477,343
-0.57796679,343
1.1466206,343
-0.85801508,343
-0.67644597,343
-0.05065399,343
0.73203108,343
0.38800056,343
-0.25019665,343
-0.26587253,343
-0.27618023,343
-0.23856434,343
0.19790157,343
-0.11450442,343
0.77060521,343
0.59113297,343
-0.26967589,343
-0.52427185,343
-0.63822607,343
0.091745323,343
-0.24501329,343
-0.34744452,343
0.38118231,343
0.39301081,343
0.03105845,343
-0.049887161,343
0.61155015,343
-0.22617283,343
0.31481073,343
-0.35498066,343
-0.33005315,343
-0.23555168,343
-0.44808775,343
1.2955308,343
0.83774505,343
-0.30406265,343
-0.8293278,343
0.24788513,343
0.7653944,343
-0.12610552,343
-0.042575965,343
0.35011896,343
-0.47702804,343
0.58789409,343
-0.46378207,343
-0.28927503,343
-0.078196435,343
-0.62322924,343
-0.59392483,343
-1.0007167,343
-0.59688438,343
-0.25177699,343
-0.81260821,343
-0.6402591,343
0.38016583,343
0.11654895,343
0.41432828,343
1.3713953,343
0.2783782,343
0.55479472,343
-0.29349133,343
0.63759877,343
0.11628984,343
0.84937208,343
-0.26429207,343
-0.7496175,343
-0.35414881,343
-0.17487815,343
-0.71813454,343
0.29442274,343
0.22270314,343
-0.38707709,343
-0.4884289,343
-0.047594901,343
0.57829526,343
0.16634653,343
-0.13811313,343
-0.4391006,343
-0.26938144,343
0.3000778,343
-0.85651216,343
0.44783708,343
-0.13123555,343
-0.21584883,343
0.17686167,343
-1.0335598,343
-0.09413337,343
-0.14860025,343
0.078367722,343
-0.55279566,343
0.86538457,343
-0.080275572,343
-0.21043771,343
-0.21022548,343
0.39619325,343
0.56772998,343
-0.56986636,343
0.37233009,343
0.2206283,343
0.17736899,343
-0.49203501,343
1.2142208,343
-0.22062075,343
-0.81574139,343
0.34118235,343
-0.47281436,343
-0.2912372,343
0.81175964,343
-0.20965611,343
-0.79684714,343
-0.54214917,343
-0.59146655,343
0.69560076,343
0.80736712,343
0.06530251,343
-0.096336383,343
0.032526121,343
0.56744432,343
-0.1762069,343
-0.11542724,343
-0.5283224,343
0.95103939,343
-0.48109321,343
-0.24720074,343
0.12865458,343
0.49726263,343
-0.22348803,343
1.2434329,343
-0.15967123,343
-0.32753616,343
-0.39098146,343
-0.09146628,343
0.10335345,343
-0.19750441,343
0.26238384,343
0.31208107,343
-0.016707722,343
0.47938155,343
0.38826302,343
0.1687385,343
-0.29177315,343
-0.23973506,343
-0.32119673,343
0.35850816,343
-0.46300055,343
0.13052716,343
-0.67559535,343
0.4259621,343
0.27521624,343
-0.76107469,343
0.4525036,343
-0.32822633,343
0.27029949,343
0.05120974,343
-0.023609586,343
0.1567301,343
0.26848875,343
-0.089723859,343
-0.41555619,343
-0.050950732,343
-0.37054619,343
0.34588289,343
0.65137031,343
0.27170929,343
0.10339459,343
0.38210276,343
0.076138603,343
-0.02900123,343
-0.35496258,343
0.35422807,343
0.041457649,343
0.38266726,343
-0.10509348,343
0.72251443,343
-0.055713425,343
-0.54217408,343
-0.25055779,343
0.20951735,343
-0.90783957,343
-0.47912675,343
-0.75947075,343
-0.35114864,343
0.2264976,343
0.61392155,343
-0.87819515,343
0.66107221,343
-0.91449572,343
0.021331596,343
0.33510727,343
0.72212772,343
0.16360194,343
-0.1694381,343
0.13581242,343
-0.39524031,343
0.91538614,343
0.28679198,343
0.17104956,343
0.12606417,343
-0.22062205,343
0.80100792,343
-0.5925501,343
-0.71066097,343
0.24475039,343
-0.25595448,343
-0.67621355,343
0.12256325,343
0.41936243,343
-0.40680415,343
-0.020616171,343
1.2416944,343
-0.14479183,343
-0.1151836,343
-0.082186375,343
0.30213514,343
0.85240315,343
-0.17037771,343
0.17072177,343
0.011581785,343
0.24189672,343
-0.38136814,343
0.5310056,343
0.38715547,343
-0.29421085,343
0.86451282,343
0.34179443,343
0.16845635,343
0.52291425,343
-0.48842643,343
0.27977681,343
-0.24153532,343
0.52277773,343
0.078417846,343
-1.540026,343
0.27350359,343
0.33352593,343
-0.29392691,343
0.0099204462,343
0.16818038,343
0.84592541,343
0.47935677,343
-0.042189291,343
0.095333208,343
-0.16854281,343
-0.58348671,343
1.057048,343
-0.10838634,343
0.2191481,343
0.039396998,343
0.012103538,343
-0.47885799,343
-0.35832985,343
-1.0834848,343
0.4387044,343
-1.0791935,343
-0.29482716,343
0.21043245,343
-0.37785213,343
-0.60386487,343
-0.86134458,343
0.54498365,343
-0.25722681,343
0.934784,343
-0.035973406,343
-0.24271219,343
-0.81068351,343
-0.69307538,343
-0.0084742867,343
0.29269642,343
-0.0037876274,343
0.4872502,343
-0.73021889,343
0.45815713,343
-0.43785052,343
-0.32719702,343
-0.087520243,343
-0.42399509,343
-0.19265598,343
-0.72375337,343
0.33320897,343
-0.1577576,343
-0.35632288,343
0.2787215,343
0.33591104,343
-0.75460428,343
1.2396089,343
1.0107292,343
0.12540638,343
0.13737153,343
-0.40581968,343
0.34394647,343
0.70994955,343
0.30026383,343
0.71623587,343
-0.18428166,343
-0.27760764,343
1.002758,343
0.21412123,343
0.5257818,343
0.054106654,343
-0.4070237,343
-0.53728327,343
0.15023986,343
-1.3904158,343
-0.098858422,343
0.095783799,343
-0.50114003,343
0.48788349,343
-0.66838175,343
-0.26847972,343
-0.31881803,343
0.14498811,343
0.97849535,343
0.14022793,343
-0.78343061,343
-0.36906015,343
-0.63976606,343
-0.77792518,343
-0.58343035,343
0.071991553,343
-0.054271031,343
0.40840971,343
-0.24856401,343
-0.33321586,343
0.29623645,343
-0.42651259,343
-0.27337204,343
-0.6082139,343
-0.4105745,343
0.21168316,343
-0.047305144,343
0.032160683,343
0.4036631,343
0.051980691,343
1.0527971,343
-0.0054866356,343
0.082771234,343
0.82498244,343
0.32565035,343
-0.64295849,343
-0.077727354,343
-0.36290146,343
0.28399507,343
0.43141184,343
0.15362664,343
0.35745264,343
-0.93863937,343
0.97717748,343
-0.19616558,343
-0.58443947,343
-0.094543539,343
1.4676355,343
-0.26442402,343
-0.24818924,343
0.19628912,343
-0.24600642,343
-0.98234951,343
-0.61677511,343
0.034276781,343
0.64235149,343
0.78575614,343
-0.55919547,343
-0.99597905,343
0.64193492,343
0.46592018,343
-0.44559086,343
0.67643806,343
-0.3184413,343
0.33367636,343
1.7746065,343
0.2464922,343
0.055950225,343
-0.7954929,343
-0.32491041,343
-0.061292165,343
1.1387753,343
1.004669,343
0.36576992,343
-1.3083022,343
-0.022308039,343
0.1724726,343
0.21622413,343
-0.85684299,343
-0.18981463,343
0.72398574,343
-0.17948895,343
-1.0564963,343
0.21489517,343
0.014664068,343
-0.80890508,343
0.034295347,343
0.14472409,343
-1.1769258,343
-0.11985803,343
0.86721794,343
0.89179367,343
0.81084829,343
-0.36351986,343
-0.68302113,343
0.037879359,343
0.4815587,343
0.021926429,343
-0.12493957,343
0.26793978,343
-0.020847842,343
0.18545167,343
-0.072447906,343
0.3780486,343
0.67445941,343
0.0062609216,343
-0.26552484,343
0.62772874,343
-0.23239842,343
-0.27353039,343
-0.17580759,343
0.16508034,343
-1.0378465,343
-0.2848291,343
0.18798022,343
0.30920234,343
0.048634604,343
1.1184072,343
0.20830917,343
0.39611383,343
-0.095190979,343
0.0070722034,343
-0.27876647,343
0.44661577,343
0.027267124,343
-0.27496123,343
-0.18818195,343
-0.22637801,343
-0.50124167,343
0.52103307,343
0.12141068,343
0.28197907,343
-0.15787229,343
0.050266895,343
-0.039714131,343
0.14254842,343
-1.3357654,343
-0.04382223,343
-0.22852753,343
-0.25736494,343
0.53101263,343
-0.36095463,343
0.16769277,343
-0.093849948,343
0.39260933,343
0.74572406,343
0.089070188,343
-0.66025691,343
0.1039346,343
-0.31081162,343
0.21960719,343
-0.4141928,343
0.17048851,343
0.0051565175,343
-0.42143252,343
0.35777653,343
-0.10555521,343
0.8156482,343
0.21319517,343
-0.33394674,343
1.2405176,343
0.29372132,343
0.028436363,343
