centerX,run
8.0393649,326
11.270047,326
4.0373916,326
4.0555508,326
4.5221237,326
11.4265,326
5.2362821,326
9.2034942,326
7.1663728,326
4.2854412,326
8.1410061,326
7.0279688,326
3.1831647,326
10.320588,326
7.377629,326
10.315918,326
9.9927924,326
8.9470806,326
6.1115936,326
5.4410278,326
5.7174299,326
6.13525,326
3.7711446,326
2.9853108,326
8.6145427,326
8.1793508,326
8.1367737,326
6.859176,326
5.4418197,326
11.218059,326
9.558869,326
10.881986,326
2.8806699,326
7.8233383,326
9.2330224,326
11.067087,326
3.937058,326
3.6845339,326
6.503348,326
2.6764737,326
3.5633529,326
7.9602679,326
9.3721341,326
9.9738483,326
2.831264,326
6.6888218,326
5.7542287,326
10.570483,326
4.097215,326
3.5313235,326
4.162418,326
3.274975,326
3.4028402,326
7.591709,326
7.2593227,326
8.4659865,326
8.1571286,326
9.1951179,326
4.991747,326
4.3913806,326
8.6700625,326
8.8571667,326
7.4196164,326
4.8603261,326
7.4970103,326
9.0514759,326
4.2452394,326
3.7819118,326
8.9719505,326
3.3754412,326
5.2749731,326
7.8938665,326
5.6587903,326
2.8228457,326
5.3661913,326
2.6192647,326
10.05882,326
9.8975,326
9.6201027,326
3.5522826,326
10.129662,326
4.4117857,326
10.703344,326
11.273742,326
8.5163757,326
3.6553,326
6.8663356,326
8.5121667,326
5.1081647,326
7.3399118,326
11.062794,326
5.2010948,326
6.1036905,326
4.7561386,326
7.8624671,326
5.9523596,326
5.67625,326
10.368275,326
3.3594444,326
9.517633,326
3.2513462,326
10.001815,326
5.5864722,326
3.9652215,326
7.7859921,326
7.0862888,326
7.4784236,326
9.0066355,326
3.7297775,326
9.6510333,326
5.7969654,326
5.1610393,326
3.5677632,326
5.4586677,326
3.9005405,326
7.8272059,326
3.5174005,326
7.62575,326
10.334225,326
5.1190169,326
2.9220714,326
6.2604282,326
7.7939925,326
4.2111667,326
5.49175,326
8.334828,326
8.6485759,326
7.6297222,326
6.0699138,326
10.8485,326
8.3782337,326
10.696568,326
7.74125,326
8.6356322,326
9.306934,326
5.1950281,326
10.686696,326
8.7273828,326
8.3719872,326
9.040122,326
5.5617073,326
5.4514597,326
4.2892052,326
7.9605952,326
8.2455,326
5.748488,326
4.1183031,326
11.434562,326
3.5697699,326
9.7262173,326
7.524569,326
4.4578125,326
6.4325592,326
5.1086951,326
6.3254508,326
11.066879,326
6.6392857,326
7.2912831,326
5.9377703,326
8.36,326
7.4912278,326
3.9067286,326
5.0131053,326
8.3121296,326
6.8377147,326
8.6241486,326
3.4128125,326
9.8819828,326
6.0991857,326
6.9353125,326
8.4061928,326
6.4570902,326
6.8825987,326
8.5548054,326
3.4528488,326
10.746214,326
2.7216495,326
9.8077094,326
7.4968261,326
10.269328,326
6.6426497,326
4.2587,326
6.3195,326
7.3338725,326
11.166897,326
8.4841879,326
6.8623824,326
6.1005447,326
3.9519974,326
9.2545225,326
6.9381289,326
11.1375,326
9.3001563,326
7.2796429,326
7.1485446,326
4.932931,326
11.108804,326
8.3585,326
5.7872554,326
8.3963506,326
7.619375,326
6.9851554,326
6.1246429,326
6.7267458,326
9.3798913,326
8.5821875,326
10.854012,326
9.4567737,326
6.456662,326
5.9629918,326
7.2942176,326
7.7044595,326
6.0838115,326
6.3111723,326
11.382708,326
10.875753,326
5.0604558,326
4.81525,326
5.1022561,326
3.3065347,326
3.9379396,326
7.369375,326
7.3641489,326
8.7539641,326
2.9593306,326
10.86455,326
9.2410079,326
6.3511585,326
5.8084231,326
4.3212079,326
8.7153,326
5.4904348,326
7.4190497,326
6.1154193,326
10.726209,326
3.8178191,326
9.6196028,326
3.9086765,326
6.9038415,326
5.6832838,326
8.8863596,326
6.4270431,326
8.0239072,326
6.2153313,326
3.8730163,326
7.2770238,326
8.8808434,326
9.1025,326
10.368995,326
5.3314665,326
6.9004878,326
8.1192419,326
4.7369134,326
5.1195,326
4.0277151,326
4.1872701,326
10.334782,326
10.67691,326
8.4459181,326
3.6753125,326
5.3728125,326
7.8918923,326
8.3835497,326
5.6736602,326
2.9777158,326
10.540615,326
9.2229913,326
6.4640363,326
4.0353261,326
7.9310864,326
3.6496011,326
9.3228125,326
7.0212681,326
5.8770937,326
7.6076543,326
3.4166667,326
10.036752,326
4.9075578,326
7.557967,326
6.5027679,326
10.774566,326
9.036383,326
5.5594837,326
4.4007948,326
8.6149533,326
5.3372541,326
7.0370536,326
5.5694207,326
8.8460669,326
8.573628,326
9.2948333,326
5.9702809,326
5.7485061,326
10.817288,326
9.876189,326
8.2660792,326
8.5849211,326
9.6258648,326
6.2125495,326
7.9339286,326
10.113161,326
5.9611538,326
5.9601879,326
10.021379,326
5.8638953,326
3.8262578,326
9.1642287,326
4.2875,326
6.4484574,326
6.8538218,326
3.9694624,326
4.290494,326
5.6716379,326
8.4092988,326
9.9896429,326
3.718544,326
6.6209115,326
3.4147293,326
7.5612283,326
8.0528333,326
6.4203947,326
10.923289,326
8.7104032,326
10.453486,326
6.3881053,326
7.4478684,326
5.0000828,326
8.65975,326
7.8874185,326
6.4236538,326
3.9282264,326
4.0761994,326
2.762383,326
6.0612895,326
8.2915127,326
7.2986202,326
5.7350224,326
3.3647989,326
5.2420531,326
10.810313,326
7.9856562,326
4.2200904,326
7.504023,326
7.4952059,326
4.1692895,326
9.5706471,326
3.8409412,326
6.683488,326
4.0701536,326
4.3041026,326
7.3735544,326
5.2316808,326
9.9669167,326
4.5126613,326
8.8361842,326
7.9431667,326
9.2847086,326
3.5128704,326
10.059611,326
4.8763122,326
10.1295,326
4.8527941,326
4.3385383,326
9.4830405,326
9.8803125,326
4.8921875,326
4.9974451,326
9.0781468,326
4.6177083,326
7.5451129,326
8.9963291,326
7.7570625,326
7.2029076,326
11.199764,326
6.8601923,326
6.151972,326
9.1965625,326
10.50703,326
4.6944118,326
9.7628161,326
7.87402,326
7.4327759,326
8.4236429,326
3.8127941,326
7.1562772,326
3.5402561,326
5.15625,326
6.2664894,326
9.2800132,326
8.1362368,326
9.261875,326
5.1981395,326
6.4385734,326
11.262697,326
6.5198158,326
4.3374737,326
6.5388006,326
9.5037179,326
7.5830828,326
4.1079469,326
7.2051519,326
8.5191071,326
4.5197881,326
5.5487903,326
9.9238144,326
3.7250278,326
5.5821765,326
8.0503704,326
6.3986607,326
6.9830556,326
7.6409426,326
5.6218314,326
9.7466471,326
11.0565,326
3.3499731,326
10.463929,326
4.0680357,326
6.9945567,326
9.1429167,326
2.9135215,326
8.8704562,326
6.6356593,326
7.3259078,326
7.7496988,326
3.245,326
5.3557099,326
10.340577,326
3.1657181,326
7.8692429,326
6.6130449,326
5.8498256,326
8.4548988,326
6.6038842,326
8.0330556,326
7.8942277,326
6.9894688,326
3.3799333,326
2.7693155,326
7.3616436,326
7.2581886,326
8.3061391,326
7.2692812,326
8.1569681,326
8.0193994,326
4.0325694,326
5.0274425,326
9.8303857,326
4.932125,326
4.5763793,326
5.6186043,326
3.5015212,326
8.1877813,326
3.5255542,326
7.7235104,326
4.905163,326
9.6337025,326
7.5147928,326
7.0224755,326
4.7855914,326
3.4405726,326
4.7822661,326
7.1259181,326
7.4736538,326
10.684831,326
9.6268717,326
6.2428216,326
9.9326657,326
9.7639865,326
10.641849,326
3.0759865,326
4.4297222,326
5.7706579,326
9.0467949,326
4.576922,326
11.326355,326
10.008942,326
9.7168839,326
7.337,326
5.333764,326
10.626458,326
5.8381667,326
9.5153235,326
8.4204427,326
8.6733757,326
9.9921491,326
3.3449872,326
5.4285,326
3.4572783,326
5.0992857,326
3.9179082,326
6.933769,326
10.725804,326
3.9613253,326
3.1210246,326
7.9281667,326
7.8662222,326
10.402532,326
6.4992733,326
8.0515719,326
9.7458642,326
8.2803779,326
4.760119,326
10.68174,326
4.8392052,326
10.33612,326
7.0116495,326
5.6421316,326
4.0157051,326
4.8756593,326
6.3203125,326
3.0032619,326
5.4278827,326
9.621519,326
7.0147449,326
10.567828,326
4.8795942,326
4.8632222,326
3.9226359,326
6.8111859,326
7.9695,326
7.3552679,326
5.8114189,326
6.5428846,326
7.8169444,326
9.639877,326
7.4416908,326
5.589454,326
9.2125,326
5.2266176,326
8.24,326
3.3618353,326
8.1337342,326
5.4660128,326
8.4451902,326
6.0554379,326
8.2123408,326
6.9546714,326
3.740309,326
8.119489,326
8.826264,326
9.4468,326
9.5307921,326
10.816402,326
6.3311286,326
3.552936,326
9.8737941,326
3.6875488,326
10.302053,326
4.2615462,326
7.7251087,326
5.0022191,326
4.9215678,326
8.0397989,326
9.7505435,326
9.8382812,326
7.9486765,326
8.3621154,326
10.404365,326
4.0494505,326
4.2268575,326
4.6794355,326
8.8960246,326
5.7005097,326
3.1681995,326
7.8554213,326
7.3881443,326
4.9414247,326
8.6728714,326
7.3072283,326
5.4876449,326
7.5316667,326
10.000027,326
10.405625,326
8.5971335,326
5.5119785,326
9.5053212,326
9.2962644,326
10.049286,326
3.075041,326
5.9658434,326
2.7963571,326
7.1412297,326
8.3562432,326
2.6358415,326
7.249,326
5.2967391,326
5.1428161,326
10.516237,326
6.4831647,326
6.4588333,326
11.302771,326
6.5716081,326
6.3159264,326
3.4508702,326
7.0722596,326
7.0938043,326
11.081068,326
9.1575,326
5.3317793,326
4.6953606,326
4.6354781,326
5.945625,326
5.4472407,326
4.0185511,326
8.1650824,326
6.6025,326
4.6510484,326
10.216684,326
4.249877,326
4.1728591,326
8.6163611,326
4.5936,326
7.0788402,326
7.7220342,326
6.716372,326
11.161466,326
8.9195526,326
8.0190976,326
9.0503646,326
7.0728226,326
6.6624157,326
4.5115674,326
6.1162565,326
7.72875,326
3.7409821,326
11.413957,326
9.5988333,326
9.134148,326
7.4574401,326
4.6730984,326
4.4733857,326
8.7792419,326
3.7055905,326
7.0583333,326
10.037206,326
5.733104,326
4.3161041,326
6.4606356,326
8.4347353,326
9.4280031,326
8.7731044,326
7.1980866,326
11.292897,326
9.1424194,326
2.7473039,326
7.7335756,326
7.8886218,326
4.0619475,326
8.6151301,326
9.7641975,326
3.6860891,326
8.3928125,326
6.4754217,326
10.990945,326
8.4524725,326
5.6904948,326
10.490862,326
6.4508333,326
3.1271429,326
3.9785263,326
7.79625,326
2.8765,326
5.7635165,326
7.704533,326
6.8146642,326
10.106989,326
6.5753205,326
8.7762931,326
5.8180215,326
6.3051205,326
3.4350281,326
6.9180928,326
8.5897156,326
4.6927419,326
3.5267544,326
6.3897881,326
7.3336078,326
3.1874512,326
9.5851823,326
7.6984487,326
6.5681,326
7.2571221,326
3.6777473,326
5.562592,326
7.2436864,326
7.1119944,326
4.802062,326
3.3884783,326
8.3348193,326
5.6116784,326
8.261922,326
4.4904042,326
6.38125,326
8.7477848,326
9.9393354,326
10.150575,326
4.2261339,326
2.8020223,326
3.7299483,326
10.054475,326
8.0329464,326
4.3150161,326
7.2058041,326
9.5158136,326
4.9050128,326
3.8006287,326
11.324228,326
10.829258,326
6.793957,326
5.7271296,326
5.782055,326
6.6331897,326
4.2033491,326
8.3863108,326
11.091728,326
7.8394948,326
8.9709375,326
7.7770902,326
6.7967308,326
4.7416989,326
8.0803302,326
5.1671795,326
9.3048757,326
7.2732407,326
9.343956,326
7.5621893,326
9.0202957,326
5.9741265,326
4.9048333,326
5.429328,326
7.4878571,326
4.8451374,326
3.8448837,326
8.359827,326
9.7779494,326
8.2277235,326
6.2798757,326
6.9382325,326
4.3406928,326
10.049012,326
5.5586012,326
9.0445667,326
6.3713757,326
11.056813,326
9.3450893,326
4.3683955,326
3.6686719,326
5.0242169,326
10.69364,326
10.711494,326
3.3598352,326
10.973359,326
10.327474,326
7.2194375,326
5.9327976,326
4.2010294,326
8.4153125,326
6.2523324,326
5.7201554,326
8.4385714,326
5.6676613,326
10.526285,326
6.1776359,326
6.4518143,326
3.7205,326
8.9381587,326
3.3654762,326
10.797737,326
6.0677762,326
6.449375,326
9.2870763,326
10.444359,326
5.4926899,326
6.2712132,326
7.7317308,326
8.1747642,326
9.1040714,326
7.0233036,326
8.0655097,326
7.1684836,326
4.1521961,326
5.7943286,326
9.9025943,326
8.8941471,326
3.980625,326
3.5519595,326
10.743431,326
8.8476977,326
8.0049044,326
6.6070349,326
4.2845,326
5.6363129,326
5.174959,326
7.6836864,326
7.4432303,326
8.770989,326
8.7180584,326
5.5212568,326
6.9065625,326
5.2628963,326
5.5658514,326
8.9628846,326
4.381897,326
6.177038,326
5.5472283,326
9.9200424,326
6.4562306,326
3.52,326
4.2670833,326
6.5106638,326
2.6439722,326
5.4359278,326
10.994533,326
7.3548276,326
11.039692,326
4.0021277,326
9.1807031,326
7.7491667,326
5.9021429,326
3.4918567,326
11.099359,326
8.169246,326
5.9158951,326
4.006735,326
7.7914286,326
8.4409722,326
7.1152793,326
4.6378509,326
4.5624219,326
9.2587647,326
5.8071875,326
6.0433861,326
6.8635127,326
10.867411,326
2.7785714,326
6.1163587,326
3.9408626,326
9.0964595,326
3.3456443,326
6.1101857,326
8.2691102,326
9.7573276,326
5.7412425,326
8.6845,326
3.0940854,326
9.8918575,326
3.2441033,326
10.410245,326
6.5868195,326
9.4022661,326
7.5318443,326
4.0683649,326
7.7846429,326
4.6205074,326
8.0994048,326
5.0661667,326
8.1861154,326
7.2386453,326
2.5585185,326
7.3397772,326
8.6891959,326
7.1495118,326
9.8531218,326
7.0002446,326
9.4261047,326
5.9895,326
5.4912572,326
4.4365,326
4.8230556,326
6.8514071,326
2.8487139,326
6.9654042,326
7.9846965,326
9.9950439,326
6.796087,326
2.8848947,326
7.5888889,326
7.3342233,326
5.0421703,326
4.2603,326
7.7753531,326
11.129364,326
10.646807,326
5.7008427,326
5.0821774,326
6.5334884,326
4.4041321,326
3.3253492,326
4.8653,326
7.2018333,326
9.1374691,326
5.145473,326
4.4935582,326
5.7665385,326
8.810702,326
5.0875,326
9.4738198,326
5.3274375,326
5.4547989,326
4.9208077,326
7.8464851,326
4.6172191,326
9.3415882,326
2.9557123,326
9.969877,326
6.1132877,326
10.443406,326
9.0602742,326
9.0746802,326
7.1698,326
7.3576724,326
9.9679717,326
7.9968103,326
3.0785526,326
4.4139706,326
2.7825926,326
8.8117857,326
8.6122688,326
5.4140445,326
9.8725,326
4.5086905,326
9.1143462,326
9.5254211,326
7.9664766,326
5.8664796,326
11.451653,326
7.7872351,326
5.1006343,326
5.4798529,326
7.5470028,326
6.9228933,326
3.3850434,326
9.0008243,326
9.6737011,326
3.7520879,326
6.0564617,326
9.8843627,326
5.5234605,326
8.656089,326
11.207131,326
5.0253704,326
7.3342341,326
3.7190868,326
4.521934,326
10.693282,326
4.9707402,326
6.2943391,326
7.4450424,326
4.1008673,326
9.7967151,326
8.7546491,326
4.1577548,326
5.6762037,326
9.2341071,326
7.6821543,326
8.0135,326
5.5021875,326
6.5156143,326
5.7434375,326
6.0714211,326
6.1760792,326
4.9623276,326
8.9277571,326
7.9695659,326
6.80625,326
9.5873756,326
11.062003,326
5.4893783,326
9.0500648,326
6.2758815,326
4.4126276,326
3.6240217,326
3.7116692,326
7.5809494,326
9.5685526,326
8.5697549,326
10.39112,326
10.244941,326
3.9328481,326
10.91894,326
10.549663,326
6.708489,326
9.0800352,326
6.8059146,326
3.8245263,326
5.7070178,326
9.6832353,326
11.158853,326
6.5119415,326
6.6630882,326
6.6505747,326
7.3577581,326
3.5882614,326
9.8266124,326
5.8946166,326
3.846978,326
10.681917,326
6.381416,326
3.443,326
6.6321108,326
5.163003,326
5.8284627,326
7.4230357,326
7.1273889,326
6.5711842,326
5.610994,326
10.042083,326
3.9045725,326
6.9766714,326
4.306875,326
8.8953042,326
3.6375585,326
6.0249839,326
6.7848936,326
4.2778631,326
4.105984,326
7.5952215,326
4.9761041,326
9.636875,326
6.8981135,326
9.3130921,326
9.7259393,326
5.6188272,326
9.8885674,326
7.9136782,326
7.2321259,326
10.017924,326
9.2982436,326
7.6923691,326
11.331338,326
10.629559,326
6.9173077,326
3.2517978,326
9.9409969,326
5.3865811,326
4.5622337,326
10.005445,326
10.649127,326
9.8760588,326
9.4677647,326
6.0871875,326
4.7806928,326
7.8396154,326
7.7861667,326
8.277215,326
7.2094553,326
4.8786813,326
10.630081,326
3.4517938,326
7.3698353,326
4.270625,326
8.7404429,326
6.6521053,326
10.082606,326
5.5226754,326
8.0276596,326
4.1637189,326
5.5416718,326
9.6343681,326
9.9503614,326
10.543933,326
3.8532862,326
3.9515,326
4.7071809,326
6.6760459,326
5.1681667,326
4.9485372,326
7.0836765,326
4.7125571,326
5.8649842,326
9.2208696,326
2.9418333,326
11.018866,326
6.6183333,326
3.7290976,326
7.5097781,326
8.3315179,326
8.4789375,326
8.0213571,326
5.4996519,326
5.322144,326
6.1679839,326
5.9528333,326
6.3710583,326
7.0377083,326
8.2463235,326
3.6921296,326
5.1186446,326
9.7625,326
10.844167,326
8.7432714,326
5.3355392,326
7.9526765,326
8.2109036,326
8.114862,326
7.2923125,326
5.6874231,326
9.5779645,326
4.9670641,326
10.599242,326
9.302537,326
10.167559,326
6.875625,326
10.049689,326
5.4820806,326
10.72723,326
6.4964429,326
8.1545186,326
7.619476,326
8.2078125,326
9.7017284,326
7.3266954,326
3.6669041,326
6.0227778,326
9.7159356,326
5.8163365,326
9.4813547,326
6.68,326
8.4946795,326
4.764123,326
9.6927907,326
11.108774,326
6.7107948,326
11.017897,326
9.221994,326
6.1124711,326
9.430138,326
7.4887827,326
5.750473,326
8.43,326
8.8601562,326
6.508629,326
7.5128988,326
4.3885674,326
6.9973177,326
5.4018827,326
3.6088568,326
5.9384434,326
8.2312801,326
10.489551,326
9.6746642,326
9.4192241,326
7.4872838,326
7.0105925,326
6.389494,326
8.720119,326
7.7331325,326
3.9048514,326
6.9781905,326
4.7630325,326
8.4168333,326
4.5059518,326
6.9673718,326
2.6904944,326
10.045275,326
5.3656429,326
9.2782471,326
4.5600641,326
3.7245588,326
5.427526,326
6.3461416,326
6.82825,326
3.6771216,326
6.8380621,326
9.8363158,326
5.4603931,326
7.816875,326
6.1233993,326
8.004537,326
3.6311,326
5.718764,326
8.063,326
6.3778333,326
11.314375,326
9.1888408,326
6.0621721,326
5.1437291,326
6.1375575,326
7.8705,326
9.934375,326
6.6418195,326
6.5678892,326
6.6940269,326
11.344043,326
10.784379,326
7.4246839,326
9.9977601,326
7.221365,326
5.9308333,326
10.797668,326
5.2301944,326
8.449375,326
3.8872989,326
10.971285,326
10.228971,326
8.0867286,326
2.8893599,326
6.0052394,326
4.2034605,326
8.4490054,326
3.9421032,326
4.108114,326
7.9039451,326
7.72875,326
7.5494492,326
5.3575562,326
5.0606395,326
5.1375838,326
4.5212354,326
6.7748214,326
3.4877035,326
6.4362419,326
10.334986,326
4.9456402,326
5.0783896,326
8.9362283,326
7.9168671,326
9.6998333,326
6.4639765,326
7.8258333,326
10.704528,326
8.5955723,326
6.1858333,326
9.960307,326
5.8571995,326
9.8268987,326
7.4547515,326
3.1728714,326
7.3406461,326
5.6220115,326
6.7805435,326
10.143792,326
8.7031936,326
5.1133232,326
8.2665,326
8.5506544,326
10.790113,326
4.7837778,326
9.2800278,326
8.7131349,326
6.6249713,326
6.6193622,326
10.066854,326
7.7744953,326
4.7558194,326
5.4851398,326
5.1771067,326
2.7040736,326
8.1806871,326
4.3846237,326
7.1699033,326
7.076273,326
10.401295,326
9.4157609,326
10.070938,326
7.5970968,326
9.5224412,326
6.6495748,326
8.3505088,326
4.6503125,326
8.4076977,326
9.2631195,326
11.411618,326
10.883467,326
10.53385,326
3.0240833,326
7.1066954,326
6.0382143,326
6.5099138,326
8.6639946,326
7.5458791,326
6.6227778,326
5.5499843,326
5.304375,326
6.9101882,326
4.9459713,326
6.9970694,326
6.3710465,326
3.7404412,326
2.6615686,326
6.2949857,326
5.9106868,326
5.9451163,326
9.8326724,326
3.4575629,326
4.083908,326
9.459375,326
8.6720806,326
7.4482692,326
4.4971467,326
5.9527679,326
3.4495879,326
9.2480063,326
5.8659028,326
11.378435,326
10.943996,326
9.7172256,326
4.9678457,326
5.1056214,326
10.677016,326
3.7178736,326
3.9562574,326
11.465475,326
9.9155833,326
4.2529474,326
10.923289,326
4.4646965,326
5.5915461,326
8.6220283,326
6.694263,326
7.9488095,326
6.5012245,326
5.5398134,326
8.7522059,326
7.5924701,326
6.8090976,326
3.7580172,326
9.2428448,326
8.8191244,326
8.8985976,326
9.24,326
5.6365351,326
6.262802,326
6.99325,326
4.9092353,326
7.3374074,326
3.9239371,326
10.048743,326
6.443871,326
9.7234677,326
7.7532714,326
7.9797826,326
6.3232101,326
7.435702,326
6.6527703,326
4.2317564,326
10.130625,326
7.524569,326
5.5815351,326
5.9004494,326
7.6437059,326
8.5078125,326
8.4840698,326
8.2369571,326
6.346662,326
5.9322353,326
8.9092232,326
4.4350967,326
3.3810372,326
9.0822569,326
4.8445833,326
5.0551689,326
9.5501301,326
5.3944061,326
9.1097527,326
7.2637813,326
8.4206953,326
8.7121429,326
10.619837,326
10.656652,326
3.6631793,326
5.0430882,326
3.0629897,326
3.8293362,326
4.73,326
8.5426626,326
7.7179213,326
9.4527258,326
6.5323649,326
8.5085,326
3.5566232,326
10.787043,326
8.6752401,326
4.0895207,326
7.2778509,326
7.2334016,326
7.7144048,326
7.9448006,326
5.2230732,326
10.389726,326
5.7259503,326
6.7819521,326
4.9611919,326
9.5199699,326
4.0673387,326
7.8670429,326
6.6821821,326
7.0079918,326
8.7922783,326
8.6319444,326
9.0546739,326
4.1240625,326
3.9491755,326
9.1287437,326
8.3714356,326
6.8831593,326
8.0899359,326
9.2925877,326
8.7457124,326
6.0502895,326
10.310559,326
4.0176829,326
8.1035465,326
2.8682184,326
8.1347543,326
3.2272059,326
7.5297876,326
7.5235417,326
5.6803144,326
10.194062,326
3.4369271,326
5.0173276,326
11.254888,326
6.88765,326
4.1668112,326
6.353551,326
8.4455986,326
3.4850131,326
6.5025278,326
7.7393314,326
10.232878,326
7.9841667,326
3.8563021,326
10.831374,326
6.6139157,326
4.9883092,326
4.5136376,326
4.2075,326
7.3690407,326
5.1099877,326
6.7842204,326
8.6037921,326
10.259516,326
7.7038782,326
9.1795659,326
3.3948224,326
8.503,326
5.3106977,326
9.7327353,326
11.038364,326
4.6894492,326
4.7905585,326
8.8205058,326
10.5985,326
7.7945732,326
5.4541667,326
8.728631,326
8.7655874,326
10.482054,326
10.573241,326
11.2365,326
6.1954793,326
9.0016667,326
9.7755108,326
5.5845699,326
7.0017268,326
4.0075,326
11.2585,326
4.7790746,326
7.3444075,326
4.7230495,326
9.6403814,326
4.9118548,326
4.2650882,326
6.6497404,326
8.6582692,326
5.6770312,326
3.9585054,326
11.091119,326
3.5063918,326
3.9454217,326
8.7584938,326
7.842766,326
10.185468,326
8.7991912,326
10.329581,326
5.7487941,326
2.70875,326
5.6578824,326
3.9030975,326
9.2037647,326
3.1090449,326
2.5804167,326
3.5734551,326
3.2566441,326
4.1440644,326
11.3565,326
9.3265244,326
10.777329,326
8.0869643,326
10.750697,326
11.43503,326
5.115567,326
2.8619643,326
5.7852143,326
3.0867754,326
2.6007143,326
9.1246264,326
8.5289286,326
8.9600562,326
5.0476531,326
3.0539194,326
10.388301,326
3.8342213,326
10.351167,326
3.7814384,326
5.6192617,326
8.7211184,326
10.257785,326
3.2051603,326
8.3705769,326
6.3288408,326
8.5340436,326
5.2470573,326
9.9046809,326
7.0519785,349
8.4740169,349
7.4308667,349
5.7371471,349
5.9889539,349
5.0539244,349
3.5737176,349
7.0092373,349
5.4636607,349
8.6943935,349
6.2319904,349
7.2930859,349
5.9821667,349
6.9695115,349
10.724398,349
6.4217135,349
7.9790741,349
3.7937739,349
8.031875,349
10.0825,349
7.4763816,349
5.6128731,349
10.028758,349
9.6209043,349
3.648801,349
7.0846676,349
7.9647956,349
8.7220562,349
2.9994527,349
10.206549,349
5.628629,349
5.7592097,349
8.2920484,349
7.6618056,349
5.5717025,349
7.248442,349
10.677599,349
5.5692033,349
4.9552105,349
6.9331667,349
5.96475,349
8.5674338,349
4.7822661,349
6.7144136,349
8.1109195,349
7.6554646,349
9.6575709,349
6.4276775,349
7.1153125,349
5.2555556,349
5.9226149,349
7.694564,349
7.6418158,349
10.889101,349
4.7515064,349
4.4574408,349
3.3602027,349
10.777417,349
6.9627513,349
5.3885776,349
8.015753,349
4.0415407,349
10.690668,349
3.4039054,349
7.1116854,349
8.496264,349
5.5807484,349
5.7140823,349
9.1983974,349
5.1893792,349
10.202104,349
10.135813,349
9.5964216,349
7.2389706,349
5.0490976,349
4.681954,349
5.6967308,349
7.0171429,349
6.9521897,349
4.6196802,349
7.6150321,349
5.3055357,349
8.2460172,349
8.9492097,349
6.0173907,349
5.8787903,349
7.2413141,349
4.2688115,349
10.196182,349
6.3190064,349
3.8450893,349
10.53016,349
6.045621,349
3.5594006,349
9.5646477,349
3.6208333,349
9.4192857,349
8.2706677,349
4.3477198,349
6.7202711,349
9.6751667,349
10.329688,349
3.2348851,349
6.1602696,349
5.1642988,349
9.4223148,349
9.3423,349
10.885124,349
7.1587637,349
8.5688514,349
6.8136258,349
6.2251068,349
5.5651316,349
2.8794018,349
9.6842702,349
9.1813439,349
3.9899176,349
4.2322337,349
3.8317812,349
8.4617982,349
3.3433824,349
3.5763983,349
6.3060161,349
6.8461826,349
6.955,349
8.461891,349
10.063553,349
11.023571,349
8.186969,349
4.3874096,349
4.3195886,349
6.2053477,349
6.9544863,349
8.4228333,349
8.348066,349
8.7212435,349
9.864951,349
6.1583025,349
2.7684341,349
2.8788663,349
8.3948101,349
8.3034012,349
8.5896338,349
8.513125,349
10.145654,349
5.2862952,349
8.4315,349
6.8739286,349
6.882378,349
4.0813854,349
2.9411585,349
3.9217529,349
3.2012705,349
11.273167,349
8.3761667,349
3.0426282,349
8.931089,349
4.092569,349
5.524881,349
7.5908041,349
9.2565728,349
4.7251266,349
3.5725777,349
3.3792647,349
3.0033708,349
8.9694355,349
4.2638415,349
6.8059226,349
4.7461452,349
6.9325,349
4.5766411,349
8.8535355,349
6.1088333,349
8.0620253,349
6.7759127,349
6.7480247,349
4.5840385,349
2.6103146,349
4.1293935,349
6.5909494,349
3.4533589,349
4.1670814,349
6.3892771,349
10.670911,349
4.1684677,349
10.561292,349
8.2135542,349
7.1573925,349
7.9233951,349
4.7068503,349
4.0177994,349
4.8698193,349
6.3958851,349
6.6460429,349
5.3922484,349
3.1996466,349
6.0115,349
6.822902,349
6.4418289,349
5.053125,349
8.2371154,349
7.7163514,349
10.568384,349
4.6386765,349
5.8207209,349
8.842625,349
9.8589241,349
4.7614944,349
4.9139655,349
7.8454063,349
2.9595,349
10.805235,349
5.7103994,349
5.2575228,349
4.7156447,349
8.4847813,349
9.5524068,349
5.6579902,349
7.279544,349
7.2421855,349
6.4944858,349
7.1665,349
5.9641011,349
6.4314826,349
5.8501433,349
6.7202914,349
7.745046,349
8.3771111,349
10.396565,349
6.3030696,349
8.2596724,349
8.5408125,349
3.0315645,349
8.6156338,349
6.1074701,349
7.0303378,349
10.048291,349
5.2637171,349
8.2603344,349
8.9974254,349
5.0079615,349
9.9508333,349
4.5636622,349
3.2706143,349
4.1435983,349
4.0681034,349
10.016147,349
4.802907,349
10.598205,349
6.1530725,349
7.5596429,349
4.2649522,349
8.9565523,349
9.2329167,349
7.4004333,349
3.8871491,349
4.4907044,349
3.6434375,349
8.3733882,349
6.7896795,349
2.852089,349
7.2465698,349
7.8473457,349
8.105546,349
2.6111503,349
5.897375,349
3.0189793,349
7.58615,349
6.8153571,349
5.3524346,349
6.5514429,349
9.9853947,349
5.6752143,349
8.1981884,349
10.213291,349
10.481814,349
9.577629,349
5.2399684,349
9.5162941,349
8.8989626,349
3.8351115,349
4.7080932,349
6.6660632,349
9.2918197,349
9.4959076,349
7.9429167,349
4.1773286,349
10.233699,349
5.7739706,349
9.5445886,349
