kurtosisLongitudinal,run
-0.12150297,323
-0.13972967,323
-0.49317402,323
-0.4269349,323
-0.24487485,323
-0.22139916,323
0.63122443,323
-0.16353551,323
0.20823104,323
0.16536533,323
0.21086891,323
-0.41105058,323
-0.49226706,323
0.36063448,323
0.57596732,323
-0.10439886,323
0.29322801,323
-0.16348901,323
-0.40663421,323
0.00037987063,323
1.3443684,323
0.27253451,323
0.026597384,323
0.13099422,323
0.061348813,323
-0.33844176,323
0.24078261,323
-0.13661358,323
0.13807043,323
0.07676994,323
-0.041271815,323
0.28064419,323
-0.39140863,323
-0.96085359,323
-0.46564692,323
0.51738997,323
-0.32988877,323
-0.36426315,323
-0.10623269,323
-0.15415353,323
-0.14766117,323
1.0319121,323
-0.24608104,323
-0.2918335,323
-0.40950399,323
0.054730643,323
-0.076359787,323
0.44807207,323
-0.24341567,323
-0.2399306,323
-0.19289236,323
-0.45551182,323
-0.43943803,323
-0.16835943,323
0.0045602448,323
-0.25764238,323
-0.16709509,323
-0.55544159,323
-0.2683866,323
-0.44771494,323
0.1737335,323
-0.63721969,323
-0.26146063,323
-0.020879055,323
0.17490691,323
-0.080960217,323
-0.11265462,323
0.20095645,323
-0.01495958,323
0.1883238,323
-0.3474605,323
-0.053743157,323
0.55820229,323
-0.36115303,323
-0.48508637,323
-0.17396319,323
-0.089612732,323
0.40475198,323
-0.054843872,323
-0.21701853,323
-0.22251547,323
-0.55498373,323
-0.31221293,323
-0.30252471,323
-0.18949929,323
-0.17838801,323
-0.45030466,323
0.20126401,323
-0.24899624,323
-0.2209864,323
-0.07957449,323
-0.22736375,323
-0.33210389,323
-0.18976332,323
-0.57977636,323
0.094792792,323
1.8621524,323
-0.40405304,323
1.3573692,323
-0.24705798,323
-0.0021196432,323
-0.39513189,323
0.2295799,323
-0.67074461,323
-0.63374983,323
-0.026021498,323
-0.22661448,323
-0.1162194,323
-0.72442329,323
-0.46517044,323
-0.077362151,323
-0.52215448,323
-0.17416192,323
-0.31842027,323
0.032682188,323
-0.52376364,323
0.11779096,323
-0.1422348,323
-0.31019212,323
-0.3161859,323
-0.17894319,323
0.56785785,323
-0.10186399,323
-0.4592454,323
-0.13096561,323
-0.060729998,323
-0.11588992,323
0.14472724,323
0.30311042,323
-0.35105757,323
-0.32103209,323
-0.14382604,323
0.21742559,323
-0.21382395,323
0.41465467,323
-0.38797577,323
-0.073892735,323
0.091054347,323
-0.47191675,323
0.41003632,323
0.040904039,323
-0.10185087,323
-0.18141947,323
-0.4907539,323
-0.13694451,323
-0.33400567,323
0.038051065,323
0.30990732,323
1.2146612,323
-0.2793972,323
-0.18560869,323
-0.031887651,323
-0.13124876,323
-0.35619536,323
-0.25720951,323
-0.46349791,323
-0.50707079,323
-0.26054966,323
-0.17776961,323
0.1328133,323
0.41314198,323
-0.64253105,323
-0.29885584,323
0.076806966,323
-0.34437794,323
-0.2810885,323
-0.36376716,323
-0.36373943,323
0.41100609,323
-0.39395934,323
-0.36826087,323
-0.28894655,323
-0.24437549,323
0.2181997,323
0.58378281,323
0.32525686,323
-0.30595005,323
0.16622388,323
-0.46754082,323
-0.28644228,323
-0.33500415,323
-0.29607416,323
-0.29572833,323
-0.2599204,323
0.22989735,323
-0.60010877,323
-0.045321883,323
0.12228188,323
-0.38018277,323
-0.13114283,323
-0.39981755,323
-0.37802772,323
-0.35587441,323
0.26641668,323
0.076540642,323
-0.16793607,323
-0.54541798,323
-0.43693082,323
-0.35240153,323
-0.34478805,323
0.13364688,323
0.046056753,323
-0.034630822,323
-0.27294219,323
-0.4732296,323
-0.2692932,323
-0.2243582,323
-0.090708487,323
0.17658954,323
0.075373473,323
-0.38547704,323
-0.51657659,323
-0.14587746,323
-0.14330158,323
-0.15607965,323
-0.052022261,323
0.69687351,323
0.0063986475,323
-0.26513055,323
0.96063259,323
-0.18565861,323
-0.34216204,323
-0.16081184,323
-0.23651286,323
-0.42977247,323
-0.61930235,323
-0.14774296,323
-0.51829387,323
-0.458384,323
-0.30903083,323
-0.40949116,323
-0.22527871,323
0.12454465,323
-0.19853341,323
-0.3093139,323
-0.46085071,323
-0.17319709,323
-0.63037044,323
-0.47591678,323
-0.26987458,323
-0.25679988,323
-0.035183175,323
-0.27573165,323
-0.55243239,323
0.66251388,323
0.24767849,323
-0.074967265,323
0.00020390819,323
0.7316281,323
-0.15425785,323
-0.37811117,323
-0.20744899,323
-0.18164378,323
0.061112022,323
0.050087069,323
-0.37646806,323
0.1802407,323
-0.059247825,323
0.13006811,323
-0.19086402,323
-0.29473501,323
-0.16652933,323
-0.46376765,323
-0.18395857,323
-0.23763048,323
0.13851863,323
-0.47324513,323
-0.38858813,323
0.21317588,323
-0.044994829,323
-0.59737889,323
-0.1296068,323
0.37334829,323
-0.19782243,323
0.13946281,323
0.89199474,323
0.26524053,323
-0.17093268,323
-0.44892511,323
-0.41269721,323
-0.052028696,323
0.57749012,323
-0.31497784,323
-0.17795821,323
-0.20691048,323
0.046143515,323
-0.32504166,323
-0.37921967,323
0.052871691,323
0.097983527,323
0.099482224,323
-0.68756869,323
-0.39867386,323
-0.2447808,323
0.36093257,323
-0.19597025,323
-0.32138107,323
-0.48345595,323
0.043119383,323
0.079230804,323
-0.39151144,323
-0.24018637,323
-0.36183747,323
-0.54088964,323
-0.40403173,323
-0.45379666,323
-0.1754763,323
-0.28595905,323
0.093934151,323
0.63437881,323
-0.34826678,323
0.035511374,323
0.14820036,323
-0.30878214,323
0.74000837,323
-0.32112716,323
-0.1646985,323
-0.060080029,323
-0.091352457,323
-0.32078052,323
-0.3922866,323
0.16787038,323
0.27902419,323
0.45751131,323
0.51822149,323
-0.42572043,323
-0.39037803,323
0.30604819,323
-0.64811362,323
0.46767327,323
-0.13594674,323
-0.14478551,323
-0.42519362,323
-0.084658646,323
-0.18257712,323
0.16992246,323
-0.37936948,323
-0.062311084,323
-0.24366964,323
-0.31424273,323
0.55897791,323
-0.36799245,323
-0.30906227,323
0.89093736,323
-0.22680176,323
-0.54538278,323
-0.40858089,323
-0.12995913,323
-0.1452016,323
-0.42790079,323
0.56984511,323
-0.062717807,323
-0.13022975,323
-0.38168337,323
-0.099235287,323
0.88726036,323
0.11493557,323
-0.053651341,323
0.13649043,323
-0.24697565,323
-0.06450314,323
-0.15691609,323
-0.061413499,323
-0.21000551,323
0.2307972,323
-0.36385338,323
0.36778106,323
-0.060789588,323
-0.15689967,323
-0.25165558,323
-0.29005748,323
-0.37643831,323
0.07106395,323
0.0016366537,323
-0.03040057,323
-0.34384324,323
0.34177773,323
0.06269193,323
-0.40371041,323
-0.2352135,323
-0.2108893,323
-0.58988074,323
0.071773358,323
-0.15155523,323
0.37668031,323
-0.36824118,323
-0.37756493,323
0.17682518,323
-0.72160379,323
-0.1316477,323
-0.40454787,323
-0.3901705,323
0.015264444,323
0.30119965,323
-0.090768248,323
-0.1941074,323
-0.5107349,323
0.085089489,323
-0.018932105,323
0.53582739,323
-0.53664612,323
-0.34252565,323
-0.64882886,323
-0.12240553,323
0.32941912,323
-0.43819779,323
0.21440816,323
-0.58216146,323
-0.42901654,323
1.0081672,323
1.0070015,323
0.0031881889,323
0.43854618,323
-0.124813,323
-0.1071285,323
0.37650479,323
-0.34745958,323
-0.56101995,323
-0.30921516,323
0.02263628,323
-0.049337565,323
-0.18455774,323
-0.1454158,323
-0.16032577,323
-0.13225584,323
-0.27953786,323
-0.33025376,323
0.10382156,323
0.036063203,323
-0.32347617,323
0.13684399,323
-0.27015133,323
-0.18795363,323
-0.061746661,323
-0.051179832,323
-0.58892751,323
-0.090519557,323
-0.44583204,323
1.109764,323
-0.46873162,323
-0.3075537,323
-0.53858935,323
-0.110658,323
-0.50117066,323
-0.032390858,323
-0.37995598,323
0.097655758,323
-0.071602107,323
-0.25562405,323
-0.28824733,323
-0.35008448,323
-0.13950535,323
0.32100733,323
-0.25887579,323
-0.0070584901,323
-0.41656602,323
-0.15586767,323
-0.68238689,323
-0.116584,323
0.13165399,323
-0.10649229,323
0.52236789,323
-0.61128561,323
-0.063317965,323
0.26664935,323
-0.06429757,323
-0.26614618,323
-0.68573226,323
-0.12381754,323
-0.22186382,323
-0.086562691,323
0.29243293,323
-0.63994848,323
-0.42754243,323
-0.34833899,323
-1.5291442,323
0.063576678,323
-0.24353396,323
0.433988,323
-0.08627861,323
-0.36443337,323
0.36598467,323
-0.2401027,323
0.26888701,323
0.096965049,323
-0.082549764,323
0.018537865,323
0.071083153,323
-0.13023221,323
2.1769624,323
0.073142424,323
-0.37291554,323
-0.56515157,323
-0.12570161,323
0.13160166,323
-0.14765783,323
-0.16104884,323
-0.23916758,323
1.339077,323
0.55247991,323
0.14180686,323
-0.29532087,323
1.6197553,323
0.47746982,323
0.26407192,323
-0.5436723,323
0.061448326,323
-0.39060312,323
-0.6955908,323
-0.35392864,323
-0.27582851,323
-0.31221555,323
0.16127271,323
-0.4381791,323
0.080175202,323
-0.15851981,323
-0.10027286,323
-0.26254552,323
-0.54880276,323
-0.07566394,323
-0.18159518,323
0.033879026,323
-0.54597878,323
-0.051943686,323
-0.31178042,323
-0.44816314,323
0.64534672,323
0.050476775,323
0.08091448,323
-0.062612867,323
-0.59175006,323
0.95170247,323
-0.42798195,323
0.28300951,323
0.23605165,323
-0.32415854,323
-0.12819593,323
-0.097236407,323
-0.25310759,323
-0.37588378,323
0.17267426,323
0.41160197,323
-0.60193534,323
0.42351989,323
-0.23531755,323
-0.39426622,323
0.30607223,323
0.12689153,323
-0.71753116,323
-0.33773253,323
-0.22605149,323
-0.58030722,323
-0.41320977,323
0.28948952,323
-0.16560405,323
-0.078195297,323
-0.56349532,323
0.18075343,323
0.73807373,323
-0.55676473,323
-0.14818111,323
-0.3509018,323
-0.34255969,323
-0.14987879,323
0.18777989,323
-0.24471297,323
-0.25084013,323
-0.35647165,323
-0.57010486,323
-0.34245681,323
-0.037398199,323
0.063065308,323
-0.63783636,323
-0.52385295,323
-0.074247789,323
-0.35490811,323
-0.14304195,323
1.685497,323
-0.17559882,323
-0.27218962,323
0.37304922,323
-0.13739372,323
-0.11159658,323
-0.1954299,323
-0.64254507,323
-0.7696748,323
-0.0062007224,323
-0.29544992,323
0.12660438,323
-0.37436035,323
-0.068954454,323
-0.53144035,323
-0.18446841,323
-0.027373721,323
0.64203061,323
0.18971226,323
0.081760378,323
-0.32694333,323
-0.42321074,323
-0.24714145,323
-0.033204328,323
-0.20981264,323
-0.014387258,323
0.11111835,323
-0.55613638,323
-0.098181011,323
-0.29498215,323
-0.22307907,323
-0.40278792,323
-0.25015364,323
-0.80671234,323
-0.055810767,323
-0.38477114,323
-0.26176416,323
0.095132456,323
-0.097889233,323
-0.4489428,323
-0.1503152,323
-0.078728338,323
-0.51156467,323
-0.17611538,323
0.32099296,323
0.22333724,323
-0.41875045,323
0.10587089,323
-0.071313188,323
0.71268897,323
-0.18117855,323
-0.33096891,323
-0.17896411,323
0.022375251,323
-0.18932771,323
-0.25638135,323
0.030380434,323
0.1139983,323
0.4687878,323
-0.062532204,323
0.13984449,323
0.79161302,323
-0.37017543,323
-0.26434066,323
-0.34591636,323
0.15152661,323
-0.091666251,323
0.25300326,323
-0.48502801,323
-0.27478457,323
-0.46268125,323
-0.090421113,323
0.82097982,323
-0.78719396,323
-0.18821403,323
0.67829385,323
-0.073208856,323
-0.31909874,323
-0.56193172,323
0.18883673,323
-0.31102554,323
0.41906221,323
-0.46973095,323
-0.2620213,323
0.10318201,323
-0.4900051,323
-0.37536413,323
-0.0024289052,323
-0.62034473,323
-0.14690802,323
-0.071499679,323
-0.66264849,323
-0.36624519,323
-0.037445656,323
0.25040399,323
0.0036745865,323
-0.53047213,323
0.18903701,323
-0.46798302,323
0.092959336,323
0.04228755,323
-0.24555685,323
-0.096061923,323
-0.09392676,323
-0.51126975,323
0.32176897,323
4.487373,323
-0.38050081,323
-0.20213368,323
-0.49702455,323
-0.25478311,323
-0.12550157,323
-0.25471764,323
0.31580209,323
0.02027613,323
-0.34740215,323
-0.59591462,323
0.050102291,323
-0.48372749,323
-0.23800923,323
-0.28662411,323
0.18844643,323
0.2487804,323
-0.36900837,323
-0.82848862,323
-0.30256558,323
0.29510557,323
-0.46842889,323
-0.44345594,323
-0.17073607,323
-0.22685583,323
0.29001811,323
-0.17286739,323
-0.09130403,323
-0.043900997,323
0.67986504,323
-0.1291424,323
-0.19314055,323
0.20299933,323
-0.16380908,323
0.22488623,323
-0.036622112,323
-0.22797418,323
-0.39355531,323
-0.13062027,323
-0.26550894,323
-0.016753292,323
-0.077524014,323
-0.74572201,323
-0.26833052,323
-0.67473243,323
-0.42367333,323
0.42278565,323
-0.14003979,323
-0.44697839,323
0.44382789,323
-0.68644141,323
-0.63009801,323
-0.31046389,323
-0.27436354,323
-0.10295492,323
-0.33597813,323
-0.408897,323
0.7610984,323
-0.59202881,323
0.25459192,323
-0.0047872346,323
0.36194625,323
0.80120432,323
0.95784427,323
0.14818644,323
-0.13930799,323
-0.22161705,323
1.4462461,323
0.73399898,323
-0.63025653,323
-0.078754495,323
0.1646471,323
0.27285781,323
-0.13296114,323
-0.26320206,323
-0.24456512,323
0.16974474,323
-0.16992308,323
0.32232187,323
0.40121393,323
-0.12332382,323
-0.49557124,323
0.31917663,323
0.77065875,323
-0.16316794,323
-0.52355007,323
-0.49174511,323
0.15576027,323
-0.1793202,323
0.14170392,323
-0.18750297,323
-0.38196845,323
0.23838794,323
0.29111564,323
-0.44357932,323
-0.40658242,323
0.11692188,323
-0.0064125004,323
-0.51985474,323
0.039470913,323
-0.27553061,323
-0.062164881,323
0.63845997,323
-0.47193094,323
-0.11741102,323
-0.5902726,323
-0.61088983,323
-0.38731819,323
0.34698732,323
0.025947205,323
-0.28034891,323
-0.056528083,323
-0.28839991,323
0.1024499,323
-0.46560758,323
-0.31216679,323
0.088826515,323
-0.1816445,323
-0.52693253,323
-0.13145588,323
-0.031061928,323
1.9383921,323
-0.10571139,323
0.60680528,323
-0.6066262,323
-0.49602156,323
-0.21199885,323
0.44956859,323
0.18613611,323
-0.48414074,323
-0.12060089,323
0.49082921,323
0.26166217,323
-0.11218215,323
0.13537065,323
0.63158889,323
0.22474907,323
-0.56666215,323
-0.15153017,323
-0.075230454,323
0.26240876,323
-0.37138075,323
-0.61479715,323
-0.3746922,323
-0.60857865,323
0.44055443,323
0.013430057,323
0.54314957,323
-0.24979363,323
0.17459841,323
-0.2775535,323
0.0026275645,323
0.73315106,323
-0.37410092,323
-0.50690868,323
-0.50647574,323
0.3311463,323
-0.16728247,323
0.17041097,323
-0.31469003,323
0.25389253,323
-0.39490346,323
-0.3700487,323
0.41260044,323
0.32429425,323
-0.25101319,323
-0.1593587,323
-0.01572576,323
-0.61163674,323
0.058441965,323
-0.38169886,323
0.057481455,323
-0.3508254,323
-0.39711623,323
-0.1670959,323
0.41828048,323
0.15193954,323
0.026753551,323
0.079277086,323
0.5242578,323
-0.39462851,323
0.057691607,323
-0.4072374,323
-0.30027823,323
-0.39444597,323
-0.23589609,323
-0.062115577,323
-0.12264326,323
0.37586815,323
-0.53993614,323
3.8286028,323
-0.45254407,323
-0.066636814,323
0.65227236,323
-0.58178648,323
-0.055220914,323
-0.092633053,323
0.49543417,323
0.58258622,323
0.37572562,323
0.030293795,323
-0.55852094,323
0.06278465,323
0.14302497,323
-0.46308285,323
-0.22642665,323
0.48999178,323
-0.67595757,323
-0.15921648,323
-0.0074903961,323
-0.0061929148,323
0.36401035,323
0.38462732,323
-0.29197998,323
0.002853377,323
0.496965,323
-0.24069234,323
-0.65266114,323
-0.031598879,323
-0.30583467,323
-0.25384869,323
-0.24038798,323
0.18778932,323
-0.1544875,323
0.096355485,323
0.1982882,323
-0.27736408,323
0.53523648,323
-0.35978692,323
-0.47204187,323
2.4839477,323
-0.45544421,323
-0.41664327,323
-0.21148517,323
-0.15250364,323
0.015051826,323
0.0086822195,323
-0.41742744,323
0.76458821,323
-0.36702466,323
0.27162744,323
-0.037000868,323
-0.30314056,323
0.047612268,323
0.28841227,323
0.38625848,323
-0.54418879,323
-0.24098425,323
0.2077815,323
0.22729094,323
0.44471344,323
-0.46583515,323
-0.084699814,323
-0.42193076,323
0.15194286,323
-0.28280099,323
-0.21132903,323
-0.76275756,323
0.021719106,323
-0.43278462,323
-0.52604402,323
0.43365824,323
-0.45858422,323
-0.71285423,323
-0.0066713929,323
-0.6847226,323
0.039864093,323
-0.12809454,323
-0.079826603,323
-0.18168164,323
0.18577276,323
0.24474274,323
-0.11429588,323
-0.44040906,323
0.0075672602,323
-0.25328718,323
-0.35671287,323
-0.60692423,323
-0.040128724,323
0.60021018,323
0.39979518,323
0.16147169,323
-0.051758612,323
0.062490989,323
-0.11809481,323
-0.45976171,323
-0.42830738,323
-0.050396388,323
-0.17590743,323
-0.17490564,323
0.35067084,323
-0.051944961,323
0.14134484,323
0.22012513,323
0.028613545,323
-0.69151529,323
0.29076448,323
-0.30225318,323
-0.12110105,323
-0.66702274,323
-0.27313768,323
0.1897094,323
-0.10583414,323
-0.17208145,323
0.19166116,323
-0.030199125,323
-0.4465529,323
0.24413377,323
-0.54041649,323
-0.14232325,323
-0.45963231,323
0.21816092,323
0.084455879,323
-0.16230365,323
0.19418038,323
0.23750501,323
1.1368488,323
-0.10498225,323
-0.22428408,323
0.34453276,323
-0.070229738,323
0.5043848,323
0.24227202,323
0.21480845,323
0.24700664,323
0.10779709,323
0.31004973,323
-0.060408995,323
1.1074216,323
0.6344018,323
0.49937121,323
0.54718841,323
-0.34845872,323
-0.40960022,323
0.15886056,323
-0.89178426,323
-0.28525771,323
-0.46484454,323
-0.36190629,323
-0.75067715,323
0.067640239,323
-0.48973527,323
0.32216317,323
-0.74367297,323
-0.47767977,323
-0.45074205,323
-0.34103708,323
0.032558743,323
-0.24010899,323
-0.19883834,323
-0.24787112,323
-0.61945092,323
-0.012510168,323
-0.41789003,323
0.18342723,323
-0.52669421,323
-0.34813089,323
-0.20153857,323
-0.32264668,323
-0.32678752,323
0.054609341,323
-0.4007605,323
0.49717531,323
-0.57200057,323
-0.59168491,323
0.2265499,323
0.57545931,323
0.11155831,323
0.52508858,323
-0.23568347,323
-0.03768582,323
0.94887869,323
-0.32716104,323
0.033106993,323
0.95196765,323
-0.053678565,323
-0.12034963,323
-0.16370791,323
-0.038848257,323
-0.24282317,323
-0.39533977,323
-0.48472506,323
-0.36785846,323
0.12759625,323
-0.10816302,323
-0.54685239,323
-0.33479884,323
0.72848112,323
0.55088906,323
-0.23061931,323
-0.053835031,323
0.02202081,323
0.21341049,323
0.16740668,323
-0.41983645,323
0.068234993,323
-0.11848607,323
-0.58204206,323
-0.080563813,323
0.16656752,323
0.032448878,323
-0.27345387,323
-0.54073031,323
-0.51784233,323
-0.091186658,323
0.3383429,323
-0.60743208,323
0.36505201,323
-0.20330087,323
-0.31529618,323
1.055998,323
-0.11322494,323
-0.37516998,323
-0.30635237,323
-0.51330777,323
0.50981066,323
0.033746508,323
-0.57587512,323
0.96314498,323
-0.36266053,323
0.65227536,323
-0.45527173,323
-0.46506412,323
0.10541803,323
-0.38371372,323
0.23914283,323
-0.015758232,323
-0.49156636,323
-0.11520434,323
-0.44638003,323
-0.012144878,323
-0.12303754,323
-0.24069564,323
-0.28924623,323
-0.33305431,323
-0.20179248,323
0.089830885,323
0.065760225,323
0.10892166,323
-0.34145263,323
-0.30116196,323
-0.015116059,323
-0.10538506,323
0.31230301,323
-0.44646048,323
0.10015043,323
-0.1692177,323
0.62338831,323
-0.20517465,323
0.052181788,323
0.18854586,323
0.10755392,323
-0.17100961,323
-0.05322171,323
0.21081579,323
-0.13622213,323
-0.13807851,323
-0.4437923,323
-0.32505251,323
-0.24486446,323
0.085772058,323
-0.27874009,323
0.32827522,323
0.031781975,323
-0.26371699,323
-0.34867374,323
-0.20885113,323
-0.59680881,323
0.4238421,323
0.1614309,323
0.12198593,323
-0.023764027,323
-0.09808578,323
-0.5264972,323
-0.29838144,323
-0.51935896,323
-0.15599898,323
-0.17890129,323
-0.79657269,323
-0.12595831,323
0.24777894,323
0.18624634,323
0.61222665,323
0.41480429,323
-0.27316255,323
-0.34994359,323
-0.10371268,323
0.14950551,323
-0.64688384,323
-0.51532019,323
-0.42753886,323
-0.39222213,323
-0.30956181,323
-0.25429662,323
-0.15514504,323
0.71442277,323
-0.52198601,323
-0.22342181,323
-0.32457362,323
0.070085524,323
-0.16274786,323
-0.20775094,323
-0.45916825,323
-0.35766814,323
-0.42826743,323
0.59210082,323
0.37878793,323
0.59863487,323
0.2149603,323
-0.15819478,323
0.32405571,323
0.23847553,323
0.18650043,323
-0.36200859,323
0.090945155,323
0.76807238,323
-0.13191874,323
-0.077905553,323
-0.50641921,323
-0.51126234,323
-0.57204657,323
0.37708916,323
-0.4576524,323
-0.43557637,323
-0.1974446,323
-0.36572955,323
-0.1470442,323
-0.30871163,323
-0.1095361,323
0.16857091,323
0.050241596,323
0.57484374,323
0.70983933,323
0.20337574,323
0.062541942,323
-0.54868329,323
-0.50972748,323
-0.40181358,323
-0.017174628,323
0.096684129,323
-0.22529971,323
-0.099384369,323
-0.17673072,323
-0.29518051,323
-0.21639174,323
-0.20718953,323
-0.53906715,323
0.22186779,323
0.30393999,323
0.82917721,323
-0.11710686,323
0.79660439,323
0.27462902,323
0.34139715,323
0.017523652,323
-0.46512407,323
0.14503682,323
-0.26313524,323
0.33139015,323
-0.32146544,323
-0.090016319,323
-0.13949666,323
0.081776737,323
