length,run
5.9044837,337
4.7019484,337
4.5286325,337
5.2945937,337
3.7994732,337
3.6292013,337
4.6010354,337
4.0519096,337
6.5144112,337
4.1363982,337
4.1268918,337
3.8487057,337
5.2932527,337
4.1104505,337
5.0935628,337
5.4187699,337
4.8898093,337
5.5796553,337
4.5172918,337
3.7856501,337
4.6011809,337
4.454934,337
5.495898,337
3.7982208,337
4.4023176,337
5.2188853,337
4.7503087,337
6.239483,337
4.8406777,337
4.5262853,337
6.5691717,337
5.0374388,337
5.3850423,337
5.7641298,337
4.4309461,337
5.478714,337
4.844123,337
5.211175,337
4.1425761,337
4.051013,337
5.2825745,337
4.5029342,337
3.704038,337
4.0123253,337
4.53612,337
5.8370157,337
5.4494639,337
4.4391508,337
4.3944943,337
4.332437,337
5.2306361,337
4.880794,337
5.2935405,337
5.1858586,337
4.2360808,337
4.2605365,337
6.2833914,337
5.3302274,337
4.142047,337
4.4454536,337
4.6280943,337
3.7701851,337
4.5999327,337
4.3801955,337
2.7034797,337
3.6424598,337
4.2150752,337
3.7506708,337
3.7571327,337
5.870511,337
8.0689369,337
5.0898453,337
4.2325649,337
5.4598816,337
4.1100728,337
3.4353642,337
3.7727929,337
4.3985991,337
3.7076993,337
3.7413955,337
4.0493542,337
4.0953707,337
3.3479076,337
5.2763786,337
4.7338038,337
3.9490781,337
5.4568714,337
4.1951179,337
4.8189695,337
6.8007072,337
5.4024712,337
4.3319435,337
3.3736444,337
4.9372221,337
3.6926712,337
7.4606019,337
3.5023618,337
6.1144341,337
4.781445,337
5.8425961,337
6.7324665,337
6.2110557,337
4.0814736,337
4.2048559,337
4.0982208,337
4.2971961,337
4.5418594,337
3.5298086,337
6.6024225,337
3.449435,337
4.7879294,337
3.6455071,337
4.3456422,337
4.538276,337
3.0424039,337
5.360159,337
4.7529027,337
3.3733132,337
4.0032569,337
4.2833787,337
4.4893391,337
4.3903094,337
7.0974563,337
4.5046462,337
4.9960778,337
3.0205789,337
3.3979842,337
5.117118,337
5.4859203,337
3.0460764,337
4.9099396,337
2.6953663,337
5.9114266,337
3.491231,337
5.470072,337
7.7404296,337
4.8759213,337
3.4236271,337
8.3001891,337
4.4418776,337
5.6371329,337
4.2614198,337
4.8414742,337
4.4766412,337
4.6880204,337
4.5877799,337
5.6863626,337
3.4555665,337
4.2619035,337
5.3637268,337
4.3661374,337
3.5502939,337
2.7706078,337
2.8710356,337
5.0802126,337
4.2836223,337
3.7699953,337
7.4443766,337
4.3467069,337
4.8678768,337
6.879007,337
3.8661761,337
9.2133194,337
6.8152375,337
2.7438693,337
4.5939226,337
4.2885469,337
3.8070193,337
4.2405584,337
3.6156844,337
3.6504811,337
3.6709033,337
5.9125737,337
4.3783063,337
4.5608897,337
5.6662184,337
4.544493,337
6.3197496,337
4.9669836,337
5.5880787,337
5.0433262,337
3.8877513,337
4.2351473,337
3.5071543,337
4.5874651,337
4.546226,337
7.004288,337
5.3219645,337
4.5400226,337
2.8325469,337
1.7795532,337
6.1924623,337
3.3225712,337
6.3565794,337
7.7352166,337
4.1559823,337
6.00415,337
6.382976,337
3.4414974,337
4.0797808,337
5.3793498,337
4.8114867,337
5.0941097,337
5.1968276,337
4.5585905,337
3.4373574,337
4.4945722,337
8.1087368,337
3.0941036,337
5.8418203,337
3.78284,337
3.3731355,337
3.4259279,337
4.599521,337
3.6159232,337
3.9833253,337
4.9303072,337
3.8166112,337
3.7983692,337
4.0675445,337
4.1978231,337
3.8651251,337
5.2928552,337
4.070011,337
7.2473048,337
6.6375822,337
2.876222,337
4.5357078,337
4.4954444,337
4.8731003,337
4.7633863,337
4.1793862,337
4.6732072,337
4.3782648,337
6.6478974,337
4.6272033,337
3.8636121,337
5.2354084,337
4.7656716,337
3.8870925,337
4.5957248,337
4.7231108,337
4.7167399,337
4.9763328,337
4.2719479,337
3.9842027,337
3.7621984,337
5.6750671,337
4.2105114,337
5.2835455,337
3.9328857,337
4.379712,337
3.270207,337
4.5102803,337
5.1719495,337
5.4110011,337
4.9445256,337
4.7750808,337
3.8372711,337
10.182864,337
5.4746741,337
7.3313957,337
5.1341397,337
5.6590496,337
3.7183931,337
3.9060978,337
4.468415,337
4.4541723,337
4.4802238,337
3.4238579,337
4.5600744,337
3.8770099,337
3.3384296,337
3.3336375,337
3.6374851,337
3.6899052,337
4.9092582,337
7.0862731,337
4.6647051,337
4.2861173,337
5.5742827,337
4.0669653,337
4.0053389,337
3.4854955,337
4.2365647,337
6.1368572,337
7.5535996,337
3.3698665,337
5.1422071,337
6.7935317,337
3.5564995,337
7.1790833,337
3.47615,337
2.6600606,337
4.9214504,337
5.3862905,337
4.9936883,337
3.3719189,337
4.5056808,337
5.6098741,337
3.9501019,337
4.5271233,337
4.13963,337
5.9581627,337
3.6350051,337
5.7999085,337
4.4935545,337
3.6509147,337
4.6726987,337
4.5112556,337
3.3801674,337
5.1108954,337
7.3482609,337
3.4514579,337
4.4338117,337
4.2507862,337
3.4942689,337
4.3249747,337
4.1274179,337
4.4282085,337
4.415726,337
4.2313283,337
6.6290102,337
3.9042303,337
3.9888551,337
6.8092576,337
4.6248547,337
5.4482925,337
3.7170786,337
3.7770966,337
4.0553215,337
3.6807644,337
3.9000522,337
5.0547538,337
4.1314585,337
3.8354997,337
3.9667396,337
3.7633087,337
4.2402513,337
8.2505426,337
6.3322281,337
5.4169919,337
3.5169476,337
6.4939761,337
5.1061356,337
3.9254565,337
3.5462954,337
10.582945,337
4.9643069,337
6.4267467,337
6.5288887,337
3.5683881,337
4.9912869,337
5.3591015,337
4.7173135,337
5.1179627,337
5.5933807,337
5.0107046,337
4.7826154,337
4.1289735,337
3.4972262,337
5.29717,337
5.4435685,337
4.1223551,337
5.7207454,337
6.3685701,337
4.6148416,337
3.8182132,337
4.1537784,337
4.8137489,337
6.2824954,337
4.605362,337
3.1278122,337
3.3074249,337
5.5889594,337
4.9059759,337
4.1926015,337
4.0235905,337
4.3477579,337
3.9476663,337
4.4853574,337
3.887661,337
6.4620362,337
4.9017159,337
4.7132658,337
4.9316836,337
4.1015009,337
4.7446694,337
2.6308868,337
4.5947467,337
4.0848405,337
3.4380481,337
5.6819041,337
4.1210889,337
4.7327442,337
5.2130896,337
3.9400892,337
7.3867109,337
4.1357546,337
5.7351546,337
3.6528072,337
7.5857887,337
3.773161,337
3.524206,337
4.296155,337
3.705417,337
6.5207658,337
5.5146487,337
4.2135076,337
4.0836826,337
3.8380833,337
5.0258235,337
3.4237275,337
5.1228318,337
4.3664542,337
4.1500955,337
4.1947836,337
2.6400203,337
4.9769817,337
4.7931848,337
4.2712263,337
3.2483073,337
4.1032241,337
5.0352838,337
5.699812,337
4.1842377,337
3.6224222,337
4.6102698,337
3.7815368,337
3.9676667,337
4.3495069,337
3.6874958,337
4.0834324,337
4.3555621,337
4.0229856,337
5.0502185,337
3.5398207,337
4.7566469,337
3.7425097,337
5.0918503,337
4.61694,337
4.6796581,337
4.8886033,337
4.3471366,337
4.7425851,337
4.3009897,337
4.5679916,337
5.1642753,337
4.3108798,337
6.0765251,337
3.5807187,337
8.592256,337
4.091604,337
4.0298376,337
4.0152373,337
3.437784,337
4.5441032,337
4.3729747,337
4.683554,337
4.3340197,337
4.7648234,337
4.3623715,337
4.8888079,337
6.8857275,337
3.2268039,337
3.1227467,337
3.7574696,337
2.7420819,337
4.77255,337
4.1986322,337
5.2058297,337
4.0869412,337
7.6381558,337
3.865985,337
3.8937084,337
4.5102295,337
5.1077891,337
3.9142783,337
5.3574923,337
5.4068842,337
4.8832611,337
3.7345022,337
4.5989957,337
4.6589547,337
5.6961599,337
4.4394957,337
4.9052162,337
5.0960514,337
3.6874492,337
5.1319835,337
4.2314486,337
3.6532274,337
4.8966101,337
4.30522,337
4.2997111,337
3.9572615,337
3.7605842,337
3.5409178,337
3.9766246,337
7.6605462,337
5.7091129,337
3.740643,337
4.9586835,337
6.1742415,337
4.065482,337
4.3647098,337
5.0645938,337
4.8614588,337
4.450812,337
6.074945,337
4.3995533,337
4.0617437,337
6.0357344,337
5.0257513,337
4.1953437,337
6.0590124,337
4.9382946,337
3.7188695,337
4.5667007,337
3.3876328,337
4.8234941,337
4.6796926,337
6.0592316,337
3.232884,337
3.0227116,337
3.7202085,337
3.5679026,337
3.4805718,337
5.4723768,337
3.3785323,337
4.5608508,337
3.7753796,337
3.7332941,337
4.7912488,337
4.7294592,337
6.0555047,337
7.051093,337
4.6639022,337
3.6148722,337
4.8355388,337
4.3381964,337
4.4272826,337
3.8874252,337
4.2513755,337
2.7109776,337
6.0704888,337
4.9533524,337
5.5448362,337
4.5857054,337
3.6139448,337
4.4195606,337
4.5383828,337
4.0233659,337
8.1368734,337
3.8928765,337
4.3250461,337
5.3850423,337
3.6680143,337
4.1164115,337
6.6186436,337
4.7656284,337
4.531761,337
6.9576002,337
4.3075408,337
4.6854715,337
4.3496827,337
3.6332099,337
4.6247961,337
5.8120534,337
4.8210168,337
4.4334777,337
4.8606869,337
4.3935852,337
4.3509051,337
3.4813257,337
4.4851807,337
5.1767268,337
5.3276382,337
4.4319129,337
3.5338159,337
4.4482059,337
5.2950581,337
4.3893209,337
4.5695169,337
7.3889042,337
3.7047531,337
4.5737913,337
4.9504855,337
4.7701245,337
3.7878604,337
6.7985969,337
3.7919749,337
5.4399265,337
5.3286219,337
4.141103,337
4.2082429,337
5.6724937,337
3.0863094,337
3.0596884,337
5.4756308,337
6.2255868,337
4.1324024,337
5.2293285,337
4.4443023,337
7.4142177,337
5.26225,337
5.6263054,337
7.9600175,337
6.5213037,337
4.8953446,337
3.8669104,337
4.9109603,337
5.3097706,337
4.1317184,337
4.1528397,337
3.9985172,337
5.6251252,337
8.0888217,337
3.8850259,337
5.2138329,337
3.6545003,337
6.1964391,337
4.0715531,337
3.7545834,337
4.8175251,337
7.3935087,337
3.921708,337
4.661319,337
4.6754714,337
7.4977579,337
5.6639183,337
3.9614476,337
4.4547947,337
3.1780107,337
4.8387898,337
3.4837572,337
5.2260336,337
8.1322276,337
4.0776031,337
5.2971908,337
4.7235596,337
3.5075664,337
3.7805481,337
5.5447721,337
3.8522318,337
4.7406954,337
3.7273073,337
4.1183408,337
3.2688347,337
4.0489014,337
4.7081161,337
4.2766866,337
8.206634,337
3.3264531,337
4.2482376,337
4.7281307,337
4.0465951,337
4.5648088,337
6.2381729,337
4.1324601,337
7.2559737,337
4.6529679,337
4.7169043,337
8.151874,337
4.3206528,337
4.4209268,337
6.4517866,337
5.0665344,337
4.0121431,337
4.4634335,337
4.181392,337
5.0428706,337
6.7595513,337
5.4004177,337
3.3433759,337
4.9262924,337
4.4986111,337
5.4149095,337
6.2829076,337
8.3056046,337
5.3737734,337
4.6700435,337
4.7617369,337
6.7798366,337
5.1619307,337
4.1944019,337
7.0457185,337
4.4110235,337
3.9940743,337
3.9625226,337
3.9075583,337
4.988768,337
4.9552227,337
4.3092887,337
6.3465386,337
4.8463041,337
4.2936619,337
3.9703094,337
3.2260191,337
5.3654704,337
3.7097089,337
3.0496998,337
4.1663616,337
4.0523702,337
4.5153269,337
6.2027835,337
5.9298733,337
3.849562,337
4.835086,337
2.6633455,337
6.2133294,337
5.643016,337
3.047633,337
3.9601298,337
4.4687236,337
4.899434,337
3.4612482,337
3.5681285,337
7.0537296,337
3.5847359,337
4.5109329,337
3.5475146,337
4.2225215,337
4.3127038,337
4.9962429,337
6.6494929,337
4.087186,337
4.1817861,337
4.4778982,337
4.028018,337
4.8878358,337
3.2296828,337
4.6331172,337
4.1291077,337
4.1932554,337
4.8587619,337
4.5848099,337
7.4291505,337
3.8626771,337
4.8151916,337
5.7895578,337
4.8883316,337
5.7243256,337
6.4706706,337
4.5895415,337
4.390966,337
4.8365827,337
2.9502633,337
5.0722311,337
5.1134394,337
4.99169,337
6.1975396,337
4.9646062,337
3.7006247,337
4.7034072,337
4.7874259,337
3.9493085,337
3.8081178,337
4.707721,337
3.8557028,337
4.5609428,337
4.1770797,337
6.588192,337
4.009968,337
6.5564255,337
4.3270545,337
4.0370913,337
3.9520942,337
4.859953,337
4.1631774,337
6.510753,337
3.8121835,337
4.2485368,337
3.6565126,337
4.526384,337
4.1823857,337
2.9647788,337
3.7722579,337
3.481784,337
6.1995715,337
4.4788636,337
4.158417,337
4.7714714,337
3.1242629,337
4.0126832,337
3.753118,337
8.9192227,337
5.3101294,337
3.476888,337
3.8200513,337
5.2279466,337
5.6175682,337
4.5432008,337
4.304256,337
3.7045576,337
4.1519067,337
4.6388754,337
3.6762803,337
7.0452684,337
4.7225359,337
4.0224942,337
4.8550601,337
3.5519913,337
3.3966112,337
5.6015824,337
5.3899784,337
3.5966417,337
6.0428541,337
3.8796775,337
6.5096196,337
4.0698178,337
3.9936757,337
3.2508411,337
4.3982015,337
4.9309921,337
5.4814808,337
5.195456,337
5.1240257,337
3.8534948,337
4.2588408,337
4.3062545,337
5.5547046,337
4.2863685,337
6.0783633,337
5.3718782,337
4.2115067,337
4.4006694,337
3.3511132,337
3.4610102,337
3.0225978,337
5.356536,337
3.3459741,337
5.9362069,337
4.9934203,337
4.904166,337
3.7259451,337
6.5549526,337
5.3612449,337
5.3730267,337
4.7688446,337
5.0181747,337
4.1748978,337
5.2034164,337
5.0184204,337
4.079847,337
4.445932,337
4.2273763,337
3.682147,337
3.7697748,337
4.3968062,337
4.8502762,337
7.2327049,337
5.1168923,337
3.6279439,337
4.65429,337
7.5814404,337
3.0693849,337
5.3929093,337
4.8101148,337
5.3544733,337
4.3556131,337
4.5920997,337
4.8023782,337
4.138422,337
3.9147914,337
2.7518277,337
8.1611824,337
5.6626105,337
3.3989599,337
7.7403337,337
4.4059363,337
3.3728055,337
6.143939,337
5.1760895,337
4.4552637,337
4.4918477,337
4.488188,337
4.6228241,337
4.5201214,337
4.4943677,337
4.5901407,337
4.2133481,337
3.8272986,337
4.0630825,337
4.7963525,337
5.8216839,337
5.0107794,337
5.0636582,337
4.6117409,337
5.2597603,337
5.5862683,337
5.109774,337
5.174301,337
5.5512096,337
6.2170799,337
3.5592489,337
5.4335808,337
5.5523875,337
3.2786873,337
6.7078387,337
4.1064502,337
4.5461537,337
3.8219474,337
3.5008849,337
4.2553811,337
4.5294311,337
3.8457357,337
5.3609171,337
3.7035969,337
4.4319477,337
5.5090144,337
4.1173012,337
5.5464493,337
4.1977405,337
4.517123,337
4.5835744,337
4.9332068,337
3.9319795,337
4.3191976,337
5.1260178,337
4.2555037,337
3.8345167,337
4.9883967,337
4.397927,337
5.1740114,337
4.7334636,337
5.6685888,337
5.557136,337
3.9858116,337
4.6368401,337
3.7511858,337
5.5790186,337
5.836584,337
5.0050725,337
4.1850487,337
7.3117396,337
5.515326,337
3.9398995,337
4.8856912,337
3.1468523,337
4.2047312,337
4.5188209,337
4.970501,337
4.8802328,337
9.0548254,337
4.4501538,337
4.8142139,337
3.4896286,337
4.7563303,337
4.2513005,337
3.6054141,337
3.6530673,337
4.5514007,337
5.428496,337
6.5990633,337
5.4785911,337
4.0671651,337
4.0678037,337
4.796563,337
4.6261396,337
5.4426421,337
4.5957466,337
4.4769379,337
4.1846983,337
4.2409969,337
3.4841523,337
3.5758208,337
5.2901183,337
4.9131477,337
4.2215094,337
4.6911365,337
4.2476564,337
3.8345694,337
6.0077109,337
4.9285472,337
7.0219111,337
4.6048399,337
4.4311476,337
4.6961861,337
4.056584,337
5.5322801,337
6.1091345,337
4.7049631,337
4.1600851,337
4.0826748,337
4.7741626,337
4.8809144,337
3.8193157,337
4.2412998,337
2.6275461,337
5.5771491,337
4.12574,337
5.2157011,337
6.6597883,337
5.195545,337
7.5379114,337
2.8013327,337
4.7961252,337
4.0710894,337
4.2604371,337
4.2150313,337
3.3096625,337
4.8136168,337
3.7032043,337
4.0654591,337
5.2425336,337
4.4847783,337
2.8089787,337
3.7059908,337
4.7805758,337
4.4193554,337
4.3792035,337
5.0037584,337
4.6601908,337
6.0476561,337
3.7680023,337
3.817084,337
3.7791618,337
3.7710608,337
3.8993528,337
5.9715476,337
5.7522032,337
4.3268078,337
4.8619136,337
5.028719,337
4.2235452,337
2.620895,337
3.6138098,337
3.5143122,337
4.0507608,337
5.6086127,337
4.7784982,337
5.0842731,337
5.343974,337
5.2729149,337
3.8017975,337
4.5260347,337
3.9056839,337
4.3033131,337
4.5319654,337
3.8217064,337
5.0517904,337
3.301978,337
4.5999918,337
5.2290795,337
4.6813202,337
3.9171102,337
5.00518,337
5.2940925,337
4.9270785,337
4.7520207,337
4.9386025,337
4.3458777,337
10.183817,337
4.328278,337
4.1558358,337
3.7478718,337
5.0168733,337
5.2503361,337
5.258558,337
8.3306658,337
4.2787205,337
5.1769716,337
3.3215081,337
5.426119,337
4.5408822,337
4.0994704,337
3.9755902,337
4.8391169,337
4.2404918,337
4.3694447,337
5.7875798,337
4.1090041,337
5.1343762,337
4.9939186,337
4.9687336,337
4.0734612,337
4.62692,337
3.8194041,337
4.1799922,337
4.0034954,337
2.9017537,337
4.802522,337
5.154255,337
4.3951168,337
4.1366249,337
3.8418743,337
4.2597002,337
3.0938826,337
4.0156041,337
7.8449031,337
4.6242661,337
5.684731,337
4.7042775,337
4.8122028,337
5.4793053,337
4.4190658,337
7.4637459,337
4.9849927,337
5.3845509,337
3.9094223,337
6.6430258,337
5.7861079,337
4.1250847,337
3.2806107,337
4.4558884,337
6.1948594,337
3.2152614,337
4.2967949,337
4.0848192,337
4.3956044,337
4.1414877,337
4.5380419,337
4.474672,337
4.3868054,337
4.5466565,337
3.7425877,337
7.2339583,337
4.2497528,337
4.6146863,337
3.5243398,337
7.1894938,337
4.1143313,337
4.4199538,337
4.8988091,337
5.8313996,337
6.3817782,337
5.9323008,337
5.08457,337
8.4983174,337
4.6856864,337
4.3533793,337
4.2782802,337
7.3840288,337
3.3832704,337
4.0198092,337
4.1929024,337
3.8142318,337
4.9262371,337
5.5501893,337
3.913616,337
3.9186516,337
5.2265605,337
3.1669707,337
6.2096276,337
4.0539304,337
4.229729,337
3.4805445,337
5.7265326,337
7.4404178,337
3.5899414,337
4.6492516,337
4.5518777,337
4.9748845,337
5.1032554,337
3.3944842,337
4.9444888,337
3.3711072,337
5.6021841,337
4.944311,337
4.665079,337
3.9792428,337
3.7857471,337
4.9072287,337
4.1743545,337
3.7285179,337
4.8840409,337
5.4646279,337
4.9719486,337
2.6389192,337
4.8076869,337
4.3302265,337
4.5945525,337
3.2287747,337
4.8213071,337
4.2325511,337
6.9917711,337
4.6942701,337
6.910974,337
3.239988,337
4.6722058,337
4.9928816,337
4.6048518,337
4.7585411,337
4.5295783,337
4.590959,337
6.8927116,337
4.2935385,337
3.1963252,337
4.6060427,337
4.7279167,337
4.4353915,337
5.1632994,337
5.6918123,337
4.935659,337
5.502893,337
5.259846,337
6.7621464,337
4.1455884,337
3.1899106,337
4.5960753,337
4.1076701,337
5.1595171,337
4.0606755,337
3.6619639,337
7.9287766,337
8.7893147,337
5.612119,337
4.1480466,337
7.7574792,337
5.0427805,337
5.1425187,337
3.9176749,337
4.2653586,337
5.3891166,337
6.6530963,337
3.7235497,337
3.9694841,337
3.9160332,337
4.0572172,337
4.1549096,337
5.2334945,337
4.4531999,337
4.5421324,337
3.570292,337
5.0981186,337
7.733332,337
3.8473879,337
5.3331673,337
6.0526138,337
5.3527975,337
5.5809775,337
6.010597,337
3.973573,337
3.7697909,337
4.5470071,337
4.2443651,337
3.5792936,337
5.1886895,337
3.7058335,337
4.4699123,337
4.4063233,337
5.1952193,337
4.38729,337
8.2843415,337
7.7893924,337
7.4158571,337
2.7848044,337
5.5164174,337
3.1976002,337
4.5816869,337
5.7890071,337
3.879115,337
5.3835314,337
4.5186396,337
7.9659076,337
4.1653131,337
3.7992876,337
5.2154868,337
7.3328088,337
4.7684122,337
4.9471694,337
7.3170564,337
3.47789,337
5.0218209,337
3.7922448,337
5.2398923,337
4.0791541,337
4.8803942,337
3.9638372,337
4.5832685,337
4.374718,337
5.7080996,337
4.5147055,337
5.7901312,337
4.9746742,337
6.905652,337
4.8454136,337
4.3259393,337
4.3123669,337
3.9086823,337
2.4557945,337
6.4767981,337
4.5992788,337
4.5085568,337
4.1427912,337
3.9975905,337
8.908067,337
2.9787444,337
4.5482828,337
5.9965272,337
7.2024751,337
5.1630032,337
4.8823134,337
5.750798,337
5.303319,337
4.5021395,337
3.3877988,337
7.2981771,337
5.3930701,337
4.7538446,337
5.6917608,337
4.2438883,337
4.9889882,337
4.3670724,337
4.8160176,337
4.4444771,337
4.4979374,337
4.3650017,337
6.8136286,337
6.7765375,337
5.6669385,337
5.9844587,337
6.1613713,337
5.0904114,337
3.8413035,337
5.0235129,337
5.0278296,337
3.6765271,337
4.4648415,337
3.5749849,337
4.190247,337
5.9037747,337
6.9735129,337
3.2372805,337
3.6640315,337
3.474417,337
4.523338,337
3.4044386,337
4.8929261,337
4.0404659,337
5.746896,337
3.1748283,337
3.8422662,337
4.6714512,337
4.3056109,337
4.464338,337
3.3248854,337
6.7696642,337
4.5318861,337
4.6624946,337
4.3696571,337
6.6566254,337
3.9713547,337
4.4665034,337
3.4808268,337
4.2557204,337
6.3767766,337
3.8498689,337
3.6853583,337
5.0606518,337
4.9625233,337
5.3257309,337
3.5942205,337
3.3917999,337
4.3481939,337
5.2938531,337
5.0147346,337
3.5056667,337
8.3316568,337
4.9237464,337
8.1797905,337
3.4196368,337
4.3869979,337
3.6673353,337
4.226491,337
6.147037,337
4.5266267,337
4.3420244,337
4.889025,337
3.9198233,337
6.8297409,337
4.255213,337
3.0175258,337
4.1569397,337
3.8832208,337
4.8674515,337
4.5947298,337
4.9873592,337
3.625352,337
2.5513038,337
4.9396804,337
3.7581064,337
4.0082445,337
3.7200028,337
3.7132888,337
4.7509689,337
3.0645133,337
3.5469321,337
4.4703435,337
4.6349244,337
3.3749171,337
2.6338416,337
3.2270612,337
4.9840081,337
4.6340342,337
3.7884936,337
3.882564,337
3.727743,337
5.1127439,337
5.5480393,337
4.0594406,337
3.4944014,337
4.0989018,337
3.7682835,337
4.9061738,337
3.5009236,337
5.4515634,337
5.2186495,337
3.292737,337
4.4553263,337
4.4189969,337
5.0943055,337
3.4930074,337
4.3419474,337
4.5883244,337
4.4706863,337
6.0006159,337
6.8666725,337
5.4599421,337
3.4028541,337
3.9581334,337
4.611743,337
7.9710649,337
4.9344543,337
4.8762803,337
4.269261,337
6.1116831,337
2.6632187,337
5.588164,337
4.7218778,337
6.5147165,337
4.2437228,337
4.4645064,337
3.9245161,337
4.1779035,337
4.8834398,337
5.1243448,337
3.7966995,337
3.7523059,337
7.0436001,337
5.3565507,337
3.2698903,337
4.8025743,337
3.1667869,337
4.5755095,337
3.2997373,337
4.1085804,337
3.3008575,337
4.2475077,337
8.7299592,337
4.2018461,337
4.294122,337
4.3730759,337
3.5958466,337
5.7126275,337
4.1832181,337
4.7353882,337
4.7172697,337
3.7888099,337
5.390596,337
4.7184692,337
4.5382652,337
3.6920648,337
4.6859329,337
4.8396841,337
3.6830625,337
3.6945437,337
4.7672289,337
4.43695,337
4.2254878,337
3.8584264,337
6.5476447,337
3.3745303,337
6.064012,337
6.3914153,337
3.3137956,337
4.0956427,337
6.3144304,337
4.7597247,337
3.7843106,337
4.1325562,337
6.3671954,337
5.3359937,337
3.6254581,337
3.3943805,337
9.0738375,337
5.6096246,337
5.5063226,337
5.2057042,337
5.2938123,337
5.1847463,337
5.0847429,337
6.7177351,337
4.1070794,337
6.2220712,337
4.7814679,337
5.1931413,337
4.0731065,337
4.5714098,337
5.9720932,337
5.3700274,337
5.4358637,337
5.9616444,337
4.8406028,337
4.7276351,337
4.0812011,337
4.0565602,337
5.619553,337
5.7224884,337
4.4044372,337
4.673189,337
3.2428166,337
3.1915098,337
3.3594315,337
5.7136691,337
4.4278599,337
4.9344742,337
5.2113842,337
5.0586782,337
4.0504462,337
3.9391159,337
2.0814691,337
4.247974,337
3.219746,337
4.7994487,337
5.4436062,337
5.1202353,337
4.669326,337
6.3496193,337
4.5448764,337
3.6107328,337
5.0059271,337
3.1754239,337
4.175501,337
5.2314594,337
3.8046246,337
4.436386,337
5.2742185,337
6.8992336,337
5.3207885,337
3.8755808,337
3.8660714,337
4.6706551,337
4.9992893,337
6.0036411,337
4.4305396,337
5.2134207,337
4.6691733,337
5.2990597,337
5.56443,337
3.6989525,337
5.5602866,337
3.529849,337
3.9370005,337
4.4253546,337
4.6591692,337
4.3080593,337
3.4767,337
5.4222177,337
5.6087488,337
5.4377867,337
4.1748394,337
4.755248,337
4.5593666,337
4.7069296,337
4.2928626,337
4.1792484,337
3.3004478,337
7.402106,337
5.4099472,337
5.4691825,337
3.5307142,337
4.8960462,337
6.4983557,337
5.3051443,337
4.866776,337
3.8804436,337
3.7192239,337
4.977148,337
3.6582131,337
5.5593919,337
4.5702394,337
4.2115977,337
8.3560409,337
4.4309958,337
5.7087312,337
4.9710504,337
3.7519038,337
4.4476541,337
9.8600183,337
4.0264612,337
4.6662592,337
4.530054,337
4.4351744,337
3.8332326,337
3.432689,337
4.2743181,337
6.8928837,337
3.9276686,337
5.9625329,337
4.412813,337
7.5295529,337
3.347251,337
6.955255,337
3.3495245,337
5.546382,337
6.3752988,337
4.2386927,337
4.0798047,337
3.4583638,337
6.8058402,337
3.5823207,337
4.8455119,337
4.0328947,337
4.1794395,337
5.4316954,337
3.9286664,337
5.0632192,337
4.0593828,337
3.2559574,337
4.7884502,337
4.0700435,337
4.5160995,337
8.077833,337
4.8516086,337
4.7730524,337
6.2490155,337
3.6982348,337
5.6741186,337
4.1773774,337
4.2897796,337
3.4114618,337
4.3872203,337
3.910493,337
4.8817213,337
4.0664169,337
4.7740273,337
4.3956744,337
5.974705,337
4.9618672,337
4.3125992,337
4.3591944,337
6.4535934,337
5.3302418,337
4.3650228,337
3.1808931,337
5.355777,337
3.8540641,337
5.7766822,337
5.8949661,337
4.5039484,337
6.1310054,337
2.956352,337
7.5546736,337
4.3593367,337
4.5705014,337
6.1020272,337
4.3415224,337
6.5256612,337
5.6360623,337
3.8100863,337
6.8384005,337
5.3890032,337
4.2749605,337
4.1757325,337
6.7538273,337
4.113066,337
5.6768003,337
6.4042963,337
4.1508584,337
8.0468926,337
4.5080776,337
3.7959392,337
3.9837407,337
4.7173149,337
6.177926,337
3.3829896,337
3.9896863,337
4.3013175,337
4.2283163,337
4.6032846,337
4.2984239,337
5.5355927,337
4.8762107,337
2.1844109,337
5.1843328,337
5.9996487,337
4.5718478,337
4.808262,337
4.0603173,337
3.6126423,337
4.6557158,337
6.8981386,337
3.5991378,337
4.264467,337
4.0492994,337
5.3861307,337
5.4283734,337
4.7698508,337
3.9996746,337
6.1101413,337
6.3254495,337
4.8445242,337
3.49773,337
4.0118456,337
4.9127943,337
4.4800339,337
4.4731889,337
6.4174987,337
4.789517,337
5.7063,337
4.6141662,337
4.9242924,337
4.1622774,337
4.8673904,337
3.3913188,337
4.6224379,337
4.763394,337
3.7285906,337
4.5211348,337
4.41376,337
7.7758638,337
4.8141962,337
4.2106204,337
5.1933032,337
3.7028003,337
4.15431,337
4.4363155,337
4.4728727,337
4.4318756,337
5.10021,337
6.5870338,337
4.0734843,337
3.9295995,337
6.1422888,337
4.7136504,337
4.3322697,337
4.0061362,337
3.6845424,337
4.8647298,337
5.9443047,337
4.5019028,337
5.3774234,337
4.608377,337
4.7761643,337
3.8374593,337
4.00368,337
4.2347413,337
5.3266499,337
4.5382702,337
4.1691284,337
2.9989641,337
5.0616582,337
3.9149774,337
4.6349666,337
3.992931,337
6.9334438,337
5.1192191,337
3.6751162,337
5.0204808,337
4.6537789,337
6.2000703,337
3.1325375,337
5.4907197,337
2.8039697,337
3.1044832,337
3.0434101,337
3.5327392,337
5.2889792,337
6.2140999,337
6.7910353,337
5.1046327,337
5.1776754,337
5.0638962,337
