length,run
4.5754724,349
5.0305041,349
3.5172297,349
4.6375398,349
3.9658466,349
3.7191018,349
3.4271764,349
4.1497532,349
4.7611149,349
6.364574,349
5.2383059,349
5.4591624,349
5.8087291,349
5.2961597,349
4.4683646,349
5.3748213,349
4.2920746,349
4.5328243,349
6.2923291,349
5.0632609,349
5.5819947,349
4.7093525,349
4.2993348,349
4.8691182,349
3.652417,349
5.6041922,349
2.46587,349
3.8072486,349
6.4010233,349
4.478088,349
3.8496673,349
5.9962989,349
4.5111684,349
4.1909483,349
5.4043242,349
4.1711648,349
5.1088547,349
5.4445741,349
5.2877403,349
6.5407346,349
6.0950649,349
6.1863671,349
3.4627886,349
4.8786141,349
5.0136557,349
5.3830026,349
5.5916291,349
5.0606056,349
5.6562097,349
5.7063447,349
4.1473732,349
5.8897493,349
5.1044975,349
3.6440655,349
3.4265571,349
4.6840341,349
4.4800894,349
6.0051607,349
4.547558,349
6.2039334,349
4.7826228,349
5.3682519,349
5.17889,349
4.2991174,349
5.517802,349
5.1226462,349
4.9945547,349
3.6432057,349
4.9755985,349
5.8761807,349
4.4579763,349
4.7295756,349
4.2123824,349
5.4535844,349
4.3443157,349
6.0018859,349
5.4143014,349
4.8130181,349
4.545729,349
5.7053817,349
4.3162835,349
4.4665816,349
3.6767489,349
5.2122933,349
4.329659,349
3.965255,349
5.1460452,349
5.103619,349
5.401679,349
4.168655,349
3.6833261,349
3.8763562,349
5.5553633,349
4.223068,349
2.6542868,349
3.8704324,349
5.5741719,349
3.2707102,349
4.9724639,349
5.5592966,349
3.7046438,349
5.2864477,349
3.3844079,349
5.3481381,349
4.4661632,349
5.727663,349
5.0629904,349
3.8076423,349
4.5869264,349
5.1242321,349
4.5984405,349
5.1808991,349
4.8293837,349
4.2768438,349
5.1015433,349
6.2012602,349
4.7615797,349
4.4525348,349
5.0613422,349
3.5511709,349
4.8732723,349
4.1802403,349
5.4615566,349
3.5709965,349
5.5093906,349
4.6661609,349
5.7080925,349
5.7785749,349
3.3837296,349
4.0725157,349
2.0520047,349
4.5650377,349
4.8338623,349
4.8233059,349
4.8155886,349
6.059177,349
5.3992959,349
6.1721598,349
3.8347314,349
5.3503326,349
4.4271637,349
